MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,0.281438
,2022-01-02,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,0.28537
,2022-01-03,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,1.350252
,2022-01-04,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,1.924331
,2022-01-05,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,2.311706
,2022-01-06,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,2.684234
,2022-01-07,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,2.891372
,2022-01-08,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,0.702789
,2022-01-09,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,6.703458
,2022-01-10,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,8.643677
,2022-01-11,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,8.970585
,2022-01-12,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,7.781886
,2022-01-13,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,9.145755
,2022-01-14,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,6.820558
,2022-01-15,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,0.8998430000000001
,2022-01-16,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,7.466575
,2022-01-17,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,8.793786
,2022-01-18,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,6.942605
,2022-01-19,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,8.000054
,2022-01-20,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,7.965925
,2022-01-21,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,3.679441
,2022-01-22,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,0.98365
,2022-01-23,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,9.575458
,2022-01-24,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,10.372242
,2022-01-25,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,10.688332
,2022-01-26,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,10.679761
,2022-01-27,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,9.737965
,2022-01-28,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,5.89681
,2022-01-29,26186.0,TRISOFT,Consumidor Especial,SUDESTE,14.4,0.8027329999999999
