MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,9.124852
,2022-01-02,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.047531
,2022-01-03,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.570982
,2022-01-04,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.927702
,2022-01-05,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.539565
,2022-01-06,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.721409
,2022-01-07,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,14.276704
,2022-01-08,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.058434
,2022-01-09,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.031876
,2022-01-10,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.234171
,2022-01-11,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.575369
,2022-01-12,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.498334
,2022-01-13,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.939776
,2022-01-14,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.268344
,2022-01-15,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.1326
,2022-01-16,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.432213
,2022-01-17,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.73342
,2022-01-18,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.157023
,2022-01-19,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,21.461587
,2022-01-20,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.28576
,2022-01-21,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,14.95223
,2022-01-22,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.224281
,2022-01-23,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.604483
,2022-01-24,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.250933
,2022-01-25,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.353731
,2022-01-26,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.745673
,2022-01-27,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.09717
,2022-01-28,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,15.884849
,2022-01-29,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.076195
,2022-01-30,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.267932
,2022-01-31,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.72812
,2022-02-01,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.577255
,2022-02-02,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.255184
,2022-02-03,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,12.722071
,2022-02-04,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.779084
,2022-02-05,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,15.578448
,2022-02-06,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.295238
,2022-02-07,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.26948
,2022-02-08,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.776603
,2022-02-09,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.006372
,2022-02-10,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.965749
,2022-02-11,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.574741
,2022-02-12,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,14.381614
,2022-02-13,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,12.27641
,2022-02-14,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.198756
,2022-02-15,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,21.292285
,2022-02-16,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,21.501282
,2022-02-17,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,22.003653
,2022-02-18,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.617608
,2022-02-19,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.376504
,2022-02-20,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,12.343789
,2022-02-21,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.313395
,2022-02-22,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.79503
,2022-02-23,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.677004
,2022-02-24,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.292562
,2022-02-25,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.984151
,2022-02-26,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.103216
,2022-02-27,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.522639
,2022-02-28,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.90381
,2022-03-01,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.483695
,2022-03-02,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.347744
,2022-03-03,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.031444
,2022-03-04,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.854367
,2022-03-05,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.728412
,2022-03-06,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.757514
,2022-03-07,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.926224
,2022-03-08,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.625516
,2022-03-09,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.830372
,2022-03-10,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.26938
,2022-03-11,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.859087
,2022-03-12,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.605111
,2022-03-13,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.519907
,2022-03-14,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.181852
,2022-03-15,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.393851
,2022-03-16,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.574422
,2022-03-17,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,21.658662
,2022-03-18,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.896677
,2022-03-19,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.46845
,2022-03-20,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.989562
,2022-03-21,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.659537
,2022-03-22,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.007964
,2022-03-23,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.851008
,2022-03-24,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.676234
,2022-03-25,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.237547
,2022-03-26,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.223326
,2022-03-27,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,12.39693
,2022-03-28,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.819624
,2022-03-29,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.166076
,2022-03-30,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.198434
,2022-03-31,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.903645
,2022-04-01,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.09357
,2022-04-02,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,15.401814
,2022-04-03,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.390003
,2022-04-04,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.259213
,2022-04-05,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.688148
,2022-04-06,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.969909
,2022-04-07,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.403397
,2022-04-08,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.343499
,2022-04-09,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.520838
,2022-04-10,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.455234
,2022-04-11,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.793589
,2022-04-12,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.162729
,2022-04-13,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.304587
,2022-04-14,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.270183
,2022-04-15,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.746023
,2022-04-16,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.24693
,2022-04-17,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,9.447896
,2022-04-18,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.331683
,2022-04-19,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.151143
,2022-04-20,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.55125
,2022-04-21,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.7993
,2022-04-22,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.902066
,2022-04-23,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.664185
,2022-04-24,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.628054
,2022-04-25,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.43406
,2022-04-26,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.581932
,2022-04-27,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.479904
,2022-04-28,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.00217
,2022-04-29,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.153497
,2022-04-30,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,14.42529
,2022-05-01,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,9.914406
,2022-05-02,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.090604
,2022-05-03,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.141894
,2022-05-04,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.01116
,2022-05-05,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.342953
,2022-05-06,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,14.611012
,2022-05-07,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.248896
,2022-05-08,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.246277
,2022-05-09,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.484667
,2022-05-10,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.61091
,2022-05-11,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.06828
,2022-05-12,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.844863
,2022-05-13,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.582859
,2022-05-14,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,15.211631
,2022-05-15,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.877255
,2022-05-16,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.427358
,2022-05-17,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,20.008596
,2022-05-18,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.227491
,2022-05-19,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.108071
,2022-05-20,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.034609
,2022-05-21,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.924655
,2022-05-22,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.164439
,2022-05-23,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.191939
,2022-05-24,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.547784
,2022-05-25,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.749199
,2022-05-26,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.76497
,2022-05-27,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.522014
,2022-05-28,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,9.293455
,2022-05-29,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.16008
,2022-05-30,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.500505
,2022-05-31,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.362641
,2022-06-01,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.124663
,2022-06-02,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.852749
,2022-06-03,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.64258
,2022-06-04,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,11.3566
,2022-06-05,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.323839
,2022-06-06,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,16.222153
,2022-06-07,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.775135
,2022-06-08,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.443152
,2022-06-09,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.271447
,2022-06-10,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,13.964557
,2022-06-11,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,9.638472
,2022-06-12,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,8.893571
,2022-06-13,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,9.916307
,2022-06-14,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.239054
,2022-06-15,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,19.307031
,2022-06-16,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.175301
,2022-06-17,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,18.701856
,2022-06-18,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,14.937327
,2022-06-19,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,10.700056
,2022-06-20,32022.0,TREVO LACTEOS CL 514,Consumidor Livre,SUDESTE,27.6,17.064359
