MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,11.785051
,2023-01-02,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.652905
,2023-01-03,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.051624
,2023-01-04,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.325213
,2023-01-05,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.619213
,2023-01-06,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.338057
,2023-01-07,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.867309
,2023-01-08,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.071686
,2023-01-09,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.650426
,2023-01-10,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.950243
,2023-01-11,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.991419
,2023-01-12,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,14.035588
,2023-01-13,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.79072
,2023-01-14,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.909492
,2023-01-15,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,11.684384
,2023-01-16,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.559854
,2023-01-17,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.965684
,2023-01-18,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.406813
,2023-01-19,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.243571
,2023-01-20,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.236791
,2023-01-21,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.364895
,2023-01-22,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,11.542956
,2023-01-23,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,13.001863
,2023-01-24,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.850577
,2023-01-25,50035.0,UNIMED BELEM CL 514,Consumidor Livre,NORTE,21.6,12.57532
