MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,1.370361
,2022-01-02,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,1.380998
,2022-01-03,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,14.56041
,2022-01-04,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.378931
,2022-01-05,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.61076
,2022-01-06,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.672505
,2022-01-07,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,16.764973
,2022-01-08,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,18.120156
,2022-01-09,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,18.973449
,2022-01-10,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.310682
,2022-01-11,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.043599
,2022-01-12,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.818005
,2022-01-13,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.969094
,2022-01-14,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.321234
,2022-01-15,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.512408
,2022-01-16,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.05345
,2022-01-17,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.5948
,2022-01-18,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.707746
,2022-01-19,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.019193
,2022-01-20,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.364777
,2022-01-21,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.174548
,2022-01-22,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.654022
,2022-01-23,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.96798
,2022-01-24,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.816353
,2022-01-25,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.160332
,2022-01-26,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.428585
,2022-01-27,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.099238
,2022-01-28,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.208121
,2022-01-29,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.345872
,2022-01-30,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.402119
,2022-01-31,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.396105
,2022-02-01,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.970154
,2022-02-02,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.765089
,2022-02-03,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.953575
,2022-02-04,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.23712
,2022-02-05,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.779739
,2022-02-06,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.169248
,2022-02-07,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.283499
,2022-02-08,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.469964
,2022-02-09,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.296388
,2022-02-10,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.718816
,2022-02-11,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.725541
,2022-02-12,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.835484
,2022-02-13,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.14208
,2022-02-14,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.768733
,2022-02-15,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.31941
,2022-02-16,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.29727
,2022-02-17,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.114992
,2022-02-18,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.254146
,2022-02-19,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,10.605814
,2022-02-20,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,17.964582
,2022-02-21,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.326783
,2022-02-22,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.609759
,2022-02-23,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.016442
,2022-02-24,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.015286
,2022-02-25,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,18.573966
,2022-02-26,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,18.187926
,2022-02-27,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.776632
,2022-02-28,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.870166
,2022-03-01,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.471928
,2022-03-02,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.712685
,2022-03-03,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.280073
,2022-03-04,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.807921
,2022-03-05,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.683899
,2022-03-06,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.012601
,2022-03-07,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.995266
,2022-03-08,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.840788
,2022-03-09,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.117737
,2022-03-10,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.485278
,2022-03-11,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.992403
,2022-03-12,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.444373
,2022-03-13,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.865663
,2022-03-14,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.518639
,2022-03-15,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.420818
,2022-03-16,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.962193
,2022-03-17,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.765584
,2022-03-18,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.17447
,2022-03-19,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.99291
,2022-03-20,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.195249
,2022-03-21,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.138157
,2022-03-22,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.241839
,2022-03-23,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.433901
,2022-03-24,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.422464
,2022-03-25,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.186998
,2022-03-26,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.273908
,2022-03-27,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.687801
,2022-03-28,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.762001
,2022-03-29,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,21.74627
,2022-03-30,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.333822
,2022-03-31,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.398732
,2022-04-01,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.812222
,2022-04-02,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.285941
,2022-04-03,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.278715
,2022-04-04,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.725276
,2022-04-05,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.26081
,2022-04-06,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,22.205438
,2022-04-07,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.656782
,2022-04-08,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.793797
,2022-04-09,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.935458
,2022-04-10,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.119307
,2022-04-11,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.189063
,2022-04-12,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.999118
,2022-04-13,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.375771
,2022-04-14,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,20.288571
,2022-04-15,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,18.384526
,2022-04-16,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,19.290904
,2022-04-17,32566.0,FURUKAWA SOR CL,Consumidor Livre,SUDESTE,28.8,8.630682
