MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-03-01,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.320913
,2023-03-02,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.519926
,2023-03-03,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,5.044933
,2023-03-04,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.66544
,2023-03-05,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,1.60044
,2023-03-06,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.479504
,2023-03-07,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.413761
,2023-03-08,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.089681
,2023-03-09,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.084037
,2023-03-10,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.311731
,2023-03-11,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,1.583589
,2023-03-12,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,0.661973
,2023-03-13,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.34359
,2023-03-14,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.552203
,2023-03-15,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.294275
,2023-03-16,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.849691
,2023-03-17,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.807437
,2023-03-18,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,1.916945
,2023-03-19,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,0.225106
,2023-03-20,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.649856
,2023-03-21,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.753747
,2023-03-22,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,2.764663
,2023-03-23,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.28013
,2023-03-24,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.485034
,2023-03-25,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,1.099463
,2023-03-26,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,0.24048
,2023-03-27,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.711553
,2023-03-28,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.701353
,2023-03-29,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.5210120000000003
,2023-03-30,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.85103
,2023-03-31,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.935742
,2023-04-01,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.406148
,2023-04-02,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,0.920042
,2023-04-03,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,2.867334
,2023-04-04,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.048917
,2023-04-05,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.553305
,2023-04-06,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.763207
,2023-04-07,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,2.546583
,2023-04-08,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,1.817572
,2023-04-09,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,0.397039
,2023-04-10,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,2.635926
,2023-04-11,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,3.863932
,2023-04-12,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.420877
,2023-04-13,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.413811
,2023-04-14,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.584423
,2023-04-15,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.420087
,2023-04-16,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,1.899413
,2023-04-17,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,2.995602
,2023-04-18,101931.0,TOP TELAS CL,Consumidor Livre,SUDESTE,12.0,4.476605
