MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,6.229702
,2022-01-02,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,6.193763
,2022-01-03,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,6.818099
,2022-01-04,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,6.885756
,2022-01-05,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.019946
,2022-01-06,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.176729
,2022-01-07,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.400359
,2022-01-08,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,6.920962
,2022-01-09,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,6.831273
,2022-01-10,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.648973
,2022-01-11,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.286220999999999
,2022-01-12,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.405032
,2022-01-13,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.434741
,2022-01-14,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.706782
,2022-01-15,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.337682
,2022-01-16,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,15.733293
,2022-01-17,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.718605
,2022-01-18,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.303409
,2022-01-19,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.484073
,2022-01-20,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.960953
,2022-01-21,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.653744
,2022-01-22,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.798716
,2022-01-23,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,10.224091
,2022-01-24,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.413613
,2022-01-25,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,9.130172
,2022-01-26,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,14.235246
,2022-01-27,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.429338
,2022-01-28,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,14.370057
,2022-01-29,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,10.608362
,2022-01-30,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.212557
,2022-01-31,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,17.679133
,2022-02-01,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.46833
,2022-02-02,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.361251
,2022-02-03,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.262593
,2022-02-04,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,9.541485
,2022-02-05,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.020284
,2022-02-06,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,10.757904
,2022-02-07,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.91231
,2022-02-08,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.057473
,2022-02-09,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.287012
,2022-02-10,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.70623
,2022-02-11,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.193392
,2022-02-12,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,10.926905
,2022-02-13,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.404385
,2022-02-14,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,15.450898
,2022-02-15,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,9.755064
,2022-02-16,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.937319
,2022-02-17,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.787827
,2022-02-18,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,9.067271
,2022-02-19,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.983966
,2022-02-20,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.120684
,2022-02-21,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,13.831877
,2022-02-22,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.387137
,2022-02-23,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.68771
,2022-02-24,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.096603
,2022-02-25,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.752314
,2022-02-26,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.375295
,2022-02-27,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.073102
,2022-02-28,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.691763
,2022-03-01,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.485383
,2022-03-02,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,9.041714
,2022-03-03,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.646896
,2022-03-04,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.746758
,2022-03-05,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.268639
,2022-03-06,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.030154
,2022-03-07,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,11.859935
,2022-03-08,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.507402
,2022-03-09,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.853821
,2022-03-10,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,14.868148
,2022-03-11,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,15.958295
,2022-03-12,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.103203
,2022-03-13,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.567502
,2022-03-14,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,12.831266
,2022-03-15,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,8.942773
,2022-03-16,95164.0,GL SAO PAULO EXPO,Consumidor Livre,SUDESTE,52.8,7.960435
