MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.18139
,2022-01-02,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.193784
,2022-01-03,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.565224
,2022-01-04,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.745212
,2022-01-05,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.869361
,2022-01-06,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.518671
,2022-01-07,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.496689
,2022-01-08,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.39848
,2022-01-09,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.193053
,2022-01-10,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.30422
,2022-01-11,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.302317
,2022-01-12,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.732594
,2022-01-13,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.534474
,2022-01-14,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.539862
,2022-01-15,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.215912
,2022-01-16,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.20574
,2022-01-17,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.443246
,2022-01-18,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.403383
,2022-01-19,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.672707
,2022-01-20,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.803724
,2022-01-21,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.682087
,2022-01-22,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.350935
,2022-01-23,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.232439
,2022-01-24,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.700951
,2022-01-25,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.292692
,2022-01-26,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.025989
,2022-01-27,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,3.247256
,2022-01-28,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,3.099125
,2022-01-29,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.673142
,2022-01-30,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.204215
,2022-01-31,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.953396
,2022-02-01,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,3.213064
,2022-02-02,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.06198
,2022-02-03,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,3.500483
,2022-02-04,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.396363
,2022-02-05,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.47086
,2022-02-06,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,0.227434
,2022-02-07,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,1.925689
,2022-02-08,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,3.246358
,2022-02-09,26663.0,ALUMINIO JANGADA,Consumidor Especial,SUDESTE,12.0,2.149978
