MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,1.388134
,2022-01-02,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,1.397336
,2022-01-03,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,1.391892
,2022-01-04,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.941312
,2022-01-05,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.736216
,2022-01-06,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,7.581834
,2022-01-07,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,7.1650860000000005
,2022-01-08,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,4.439949
,2022-01-09,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,2.91612
,2022-01-10,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.854807
,2022-01-11,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.915175
,2022-01-12,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.909083
,2022-01-13,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.98034
,2022-01-14,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.167833
,2022-01-15,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,3.427186
,2022-01-16,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,1.505576
,2022-01-17,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.798155
,2022-01-18,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.707697
,2022-01-19,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.8685
,2022-01-20,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.460998
,2022-01-21,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.821855
,2022-01-22,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,4.084971
,2022-01-23,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,2.789154
,2022-01-24,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.7484
,2022-01-25,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,7.195812
,2022-01-26,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.816115
,2022-01-27,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.622481
,2022-01-28,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.266827
,2022-01-29,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,3.952352
,2022-01-30,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,2.753152
,2022-01-31,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.239006
,2022-02-01,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,5.825531
,2022-02-02,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.074912
,2022-02-03,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.456466
,2022-02-04,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.383059
,2022-02-05,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,4.972103
,2022-02-06,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,4.161388
,2022-02-07,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,7.033847
,2022-02-08,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,7.447931
,2022-02-09,63544.0,ASVOTEC,Consumidor Especial,SUDESTE,12.0,6.82323
