MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.349404
,2023-01-02,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,1.9791
,2023-01-03,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,1.634172
,2023-01-04,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,1.860491
,2023-01-05,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.435088
,2023-01-06,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.128175
,2023-01-07,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.847332
,2023-01-08,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.534982
,2023-01-09,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,2.35792
,2023-01-10,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,4.159045
,2023-01-11,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.526535
,2023-01-12,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.838592
,2023-01-13,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,1.7877999999999998
,2023-01-14,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.530859
,2023-01-15,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.389811
,2023-01-16,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,2.888981
,2023-01-17,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,2.922892
,2023-01-18,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,2.354922
,2023-01-19,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.547542
,2023-01-20,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.553865
,2023-01-21,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.951179
,2023-01-22,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.514121
,2023-01-23,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,4.106831
,2023-01-24,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,4.999723
,2023-01-25,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,5.29852
,2023-01-26,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,5.206761
,2023-01-27,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.618621
,2023-01-28,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.616543
,2023-01-29,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,0.508792
,2023-01-30,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.116166
,2023-01-31,48288.0,AVANEX CL 514,Consumidor Livre,SUL,12.0,3.331828
