MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,8.156835000000001
,2022-01-02,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,13.301584
,2022-01-03,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,203.182592
,2022-01-04,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,202.937244
,2022-01-05,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,206.011924
,2022-01-06,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,209.502226
,2022-01-07,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,78.516446
,2022-01-08,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,26.090522
,2022-01-09,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,12.676507
,2022-01-10,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,200.68029
,2022-01-11,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,205.599935
,2022-01-12,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,206.806908
,2022-01-13,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,206.310927
,2022-01-14,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,103.287226
,2022-01-15,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,28.50665
,2022-01-16,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,13.434129
,2022-01-17,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,219.73639
,2022-01-18,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,225.869941
,2022-01-19,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,234.237513
,2022-01-20,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,239.998281
,2022-01-21,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,239.303844
,2022-01-22,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,141.987976
,2022-01-23,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,13.54505
,2022-01-24,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,242.799379
,2022-01-25,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,255.420613
,2022-01-26,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,251.523165
,2022-01-27,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,256.383393
,2022-01-28,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,257.134544
,2022-01-29,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,149.953196
,2022-01-30,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,15.254413
,2022-01-31,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,252.003409
,2022-02-01,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,256.852926
,2022-02-02,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,256.25201
,2022-02-03,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,254.987678
,2022-02-04,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,113.066787
,2022-02-05,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,14.565601
,2022-02-06,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,16.061787
,2022-02-07,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,253.161017
,2022-02-08,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,257.707208
,2022-02-09,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,260.309219
,2022-02-10,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,255.904662
,2022-02-11,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,133.96542
,2022-02-12,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,8.820996000000001
,2022-02-13,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,16.325727999999998
,2022-02-14,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,256.694361
,2022-02-15,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,261.698962
,2022-02-16,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,263.044819
,2022-02-17,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,263.407627
,2022-02-18,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,259.8059
,2022-02-19,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,159.530854
,2022-02-20,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,16.031602
,2022-02-21,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,248.346374
,2022-02-22,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,260.543005
,2022-02-23,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,263.030074
,2022-02-24,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,261.810657
,2022-02-25,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,66.214114
,2022-02-26,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,15.046635
,2022-02-27,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,8.523560999999999
,2022-02-28,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,8.502868
,2022-03-01,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,9.383574
,2022-03-02,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,23.325502
,2022-03-03,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,259.246066
,2022-03-04,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,259.977857
,2022-03-05,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,189.593788
,2022-03-06,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,17.387624000000002
,2022-03-07,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,253.696135
,2022-03-08,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,268.82871
,2022-03-09,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,268.232554
,2022-03-10,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,276.121762
,2022-03-11,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,275.647434
,2022-03-12,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,227.342062
,2022-03-13,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,34.637152
,2022-03-14,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,269.032092
,2022-03-15,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,276.64439600000003
,2022-03-16,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,281.068618
,2022-03-17,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,285.192838
,2022-03-18,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,285.764957
,2022-03-19,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,225.535925
,2022-03-20,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,32.950615
,2022-03-21,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,280.60551
,2022-03-22,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,286.633968
,2022-03-23,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,286.502402
,2022-03-24,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,285.923615
,2022-03-25,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,56.84291
,2022-03-26,4023.0,GRENDENE CL NE,Consumidor Livre,NORDESTE,332.88,28.863309
