MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-07-01,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.497244
,2022-07-02,85757.0,PIA CL,Consumidor Livre,SUL,40.8,21.366176
,2022-07-03,85757.0,PIA CL,Consumidor Livre,SUL,40.8,16.555365
,2022-07-04,85757.0,PIA CL,Consumidor Livre,SUL,40.8,30.225168
,2022-07-05,85757.0,PIA CL,Consumidor Livre,SUL,40.8,27.383717
,2022-07-06,85757.0,PIA CL,Consumidor Livre,SUL,40.8,22.292142
,2022-07-07,85757.0,PIA CL,Consumidor Livre,SUL,40.8,23.815956
,2022-07-08,85757.0,PIA CL,Consumidor Livre,SUL,40.8,28.051774
,2022-07-09,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.096355
,2022-07-10,85757.0,PIA CL,Consumidor Livre,SUL,40.8,15.598187
,2022-07-11,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.956645
,2022-07-12,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.137079
,2022-07-13,85757.0,PIA CL,Consumidor Livre,SUL,40.8,22.267588
,2022-07-14,85757.0,PIA CL,Consumidor Livre,SUL,40.8,23.156848
,2022-07-15,85757.0,PIA CL,Consumidor Livre,SUL,40.8,29.231703
,2022-07-16,85757.0,PIA CL,Consumidor Livre,SUL,40.8,22.772704
,2022-07-17,85757.0,PIA CL,Consumidor Livre,SUL,40.8,15.471434
,2022-07-18,85757.0,PIA CL,Consumidor Livre,SUL,40.8,28.575908
,2022-07-19,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.05337
,2022-07-20,85757.0,PIA CL,Consumidor Livre,SUL,40.8,23.569623
,2022-07-21,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.828446
,2022-07-22,85757.0,PIA CL,Consumidor Livre,SUL,40.8,29.408295
,2022-07-23,85757.0,PIA CL,Consumidor Livre,SUL,40.8,26.277933
,2022-07-24,85757.0,PIA CL,Consumidor Livre,SUL,40.8,15.33688
,2022-07-25,85757.0,PIA CL,Consumidor Livre,SUL,40.8,18.634996
,2022-07-26,85757.0,PIA CL,Consumidor Livre,SUL,40.8,31.986489
,2022-07-27,85757.0,PIA CL,Consumidor Livre,SUL,40.8,28.129479
,2022-07-28,85757.0,PIA CL,Consumidor Livre,SUL,40.8,22.374007
,2022-07-29,85757.0,PIA CL,Consumidor Livre,SUL,40.8,29.679342
,2022-07-30,85757.0,PIA CL,Consumidor Livre,SUL,40.8,24.776854
,2022-07-31,85757.0,PIA CL,Consumidor Livre,SUL,40.8,15.705178
,2022-08-01,85757.0,PIA CL,Consumidor Livre,SUL,40.8,30.215409
,2022-08-02,85757.0,PIA CL,Consumidor Livre,SUL,40.8,24.111506
,2022-08-03,85757.0,PIA CL,Consumidor Livre,SUL,40.8,22.556241
,2022-08-04,85757.0,PIA CL,Consumidor Livre,SUL,40.8,27.960885
,2022-08-05,85757.0,PIA CL,Consumidor Livre,SUL,40.8,31.33056
,2022-08-06,85757.0,PIA CL,Consumidor Livre,SUL,40.8,22.914264
,2022-08-07,85757.0,PIA CL,Consumidor Livre,SUL,40.8,14.026455
,2022-08-08,85757.0,PIA CL,Consumidor Livre,SUL,40.8,30.119907
,2022-08-09,85757.0,PIA CL,Consumidor Livre,SUL,40.8,24.69405
,2022-08-10,85757.0,PIA CL,Consumidor Livre,SUL,40.8,23.689963
,2022-08-11,85757.0,PIA CL,Consumidor Livre,SUL,40.8,24.393439
,2022-08-12,85757.0,PIA CL,Consumidor Livre,SUL,40.8,28.04537
,2022-08-13,85757.0,PIA CL,Consumidor Livre,SUL,40.8,23.595122
,2022-08-14,85757.0,PIA CL,Consumidor Livre,SUL,40.8,14.896071
,2022-08-15,85757.0,PIA CL,Consumidor Livre,SUL,40.8,24.139912
