MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.090881
,2022-01-02,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.003377
,2022-01-03,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.084758
,2022-01-04,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.067484
,2022-01-05,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.226166
,2022-01-06,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.183995
,2022-01-07,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.097043
,2022-01-08,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.827101
,2022-01-09,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.693317
,2022-01-10,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.592903
,2022-01-11,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.690945
,2022-01-12,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.976922
,2022-01-13,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.205549
,2022-01-14,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.563409
,2022-01-15,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.303612
,2022-01-16,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.347693
,2022-01-17,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.358466
,2022-01-18,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.260697
,2022-01-19,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.181426
,2022-01-20,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.29084
,2022-01-21,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.266086
,2022-01-22,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.266457
,2022-01-23,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.229103
,2022-01-24,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.082003
,2022-01-25,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.154437
,2022-01-26,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.187568
,2022-01-27,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.347603
,2022-01-28,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.586684
,2022-01-29,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.382576
,2022-01-30,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.10502
,2022-01-31,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.812318
,2022-02-01,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.968455
,2022-02-02,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.096855
,2022-02-03,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.100965
,2022-02-04,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.146344
,2022-02-05,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.482623
,2022-02-06,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.45507
,2022-02-07,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.393446
,2022-02-08,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.088365
,2022-02-09,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.842449
,2022-02-10,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.886544
,2022-02-11,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.06562
,2022-02-12,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.112297
,2022-02-13,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.130104
,2022-02-14,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.165573
,2022-02-15,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.153801
,2022-02-16,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,2.024637
,2022-02-17,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.996765
,2022-02-18,97125.0,OLINDA RIO HOTEL,Consumidor Especial,SUDESTE,12.0,1.912533
