MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-07-01,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-02,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-03,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-04,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-05,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-06,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-07,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-08,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-09,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-10,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-11,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-12,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-13,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-14,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-15,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-16,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-17,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-18,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-19,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-20,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-21,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-22,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-23,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-24,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-25,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,0.0
,2022-07-26,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,8.204895
,2022-07-27,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,8.481188
,2022-07-28,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,8.369034
,2022-07-29,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,8.418784
,2022-07-30,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,8.368996
,2022-07-31,41713.0,MARLIM AZUL CONSUMIDOR,Consumidor Livre,SUDESTE,480.0,8.352669
