MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,1.933103
,2023-01-02,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,4.789047
,2023-01-03,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,5.612647
,2023-01-04,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,5.168235
,2023-01-05,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,5.530214
,2023-01-06,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,3.255236
,2023-01-07,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,3.852918
,2023-01-08,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,1.382562
,2023-01-09,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,4.999328
,2023-01-10,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,4.218405
,2023-01-11,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,4.740378
,2023-01-12,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,5.478281
,2023-01-13,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,3.941932
,2023-01-14,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,1.717899
,2023-01-15,47939.0,CAVALCANTI INDUSTRIA CL 514,Consumidor Livre,NORDESTE,13.44,1.304243
