MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,26910.0,COPI,Consumidor Especial,NORTE,18.888,1.145447
,2022-01-02,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.716081
,2022-01-03,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.1944
,2022-01-04,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.369969
,2022-01-05,26910.0,COPI,Consumidor Especial,NORTE,18.888,1.931513
,2022-01-06,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.320613
,2022-01-07,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.439075
,2022-01-08,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.419543
,2022-01-09,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.351905
,2022-01-10,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.736084
,2022-01-11,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.743827
,2022-01-12,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.089389
,2022-01-13,26910.0,COPI,Consumidor Especial,NORTE,18.888,1.829809
,2022-01-14,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.379367
,2022-01-15,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.506648
,2022-01-16,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.017512
,2022-01-17,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.717575
,2022-01-18,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.579778
,2022-01-19,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.835798
,2022-01-20,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.400008
,2022-01-21,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.73566
,2022-01-22,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.444394
,2022-01-23,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.528487
,2022-01-24,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.313268
,2022-01-25,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.093467
,2022-01-26,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.80451
,2022-01-27,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.619951
,2022-01-28,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.694159
,2022-01-29,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.365326
,2022-01-30,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.122137
,2022-01-31,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.389845
,2022-02-01,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.322029
,2022-02-02,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.564211
,2022-02-03,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.582608
,2022-02-04,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.688192
,2022-02-05,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.395949
,2022-02-06,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.689369
,2022-02-07,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.157179
,2022-02-08,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.551714
,2022-02-09,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.494425
,2022-02-10,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.497594
,2022-02-11,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.459706
,2022-02-12,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.300825
,2022-02-13,26910.0,COPI,Consumidor Especial,NORTE,18.888,1.614491
,2022-02-14,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.312843
,2022-02-15,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.64698
,2022-02-16,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.211417
,2022-02-17,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.192991
,2022-02-18,26910.0,COPI,Consumidor Especial,NORTE,18.888,5.458719
,2022-02-19,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.11551
,2022-02-20,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.972235
,2022-02-21,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.815089
,2022-02-22,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.983017
,2022-02-23,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.029651
,2022-02-24,26910.0,COPI,Consumidor Especial,NORTE,18.888,4.778933
,2022-02-25,26910.0,COPI,Consumidor Especial,NORTE,18.888,3.334563
,2022-02-26,26910.0,COPI,Consumidor Especial,NORTE,18.888,2.37634
