MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-02-01,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.224754
,2022-02-02,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.586783
,2022-02-03,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.476289
,2022-02-04,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.169035
,2022-02-05,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.049814
,2022-02-06,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,1.66183
,2022-02-07,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.308969
,2022-02-08,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.272073
,2022-02-09,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.545023
,2022-02-10,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.101924
,2022-02-11,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.078724
,2022-02-12,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.278337
,2022-02-13,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.11713
,2022-02-14,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.518907
,2022-02-15,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.169966
,2022-02-16,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.572476
,2022-02-17,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.047663
,2022-02-18,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.17712
,2022-02-19,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.045589
,2022-02-20,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,1.335663
,2022-02-21,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.259661
,2022-02-22,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.722559
,2022-02-23,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.935266
,2022-02-24,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.735141
,2022-02-25,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.765461
,2022-02-26,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.680076
,2022-02-27,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,1.574072
,2022-02-28,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.475582
,2022-03-01,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.762905
,2022-03-02,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.958377
,2022-03-03,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.696184
,2022-03-04,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.040394
,2022-03-05,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.10685
,2022-03-06,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,1.510482
,2022-03-07,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.311719
,2022-03-08,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.275634
,2022-03-09,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.255384
,2022-03-10,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.923983
,2022-03-11,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.342028
,2022-03-12,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.448561
,2022-03-13,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,2.216792
,2022-03-14,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.153181
,2022-03-15,26921.0,SACOLAS ECOLOGICAS,Consumidor Especial,NORDESTE,12.96,3.287704
