MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.103985
,2022-01-02,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.108236
,2022-01-03,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.112392
,2022-01-04,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.116517
,2022-01-05,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.12176
,2022-01-06,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.123077
,2022-01-07,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.115372
,2022-01-08,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.115524
,2022-01-09,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.114606
,2022-01-10,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.110225
,2022-01-11,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.11357
,2022-01-12,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.119306
,2022-01-13,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.325161
,2022-01-14,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.315316
,2022-01-15,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.108033
,2022-01-16,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.09126
,2022-01-17,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.077636
,2022-01-18,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.057955
,2022-01-19,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.080476
,2022-01-20,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.069757
,2022-01-21,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.085711
,2022-01-22,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.050674
,2022-01-23,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.050734
,2022-01-24,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.101019
,2022-01-25,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.285226
,2022-01-26,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.376649
,2022-01-27,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.33044
,2022-01-28,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.419403
,2022-01-29,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.41512
,2022-01-30,30542.0,SIST EDU QUINTAL,Consumidor Especial,SUDESTE,0.96,0.516929
