MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-08-01,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.184487
,2023-08-02,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.190884
,2023-08-03,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.183201
,2023-08-04,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.17826
,2023-08-05,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.088306
,2023-08-06,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.091581
,2023-08-07,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.204537
,2023-08-08,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.19159
,2023-08-09,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.200476
,2023-08-10,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.211494
,2023-08-11,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.20968
,2023-08-12,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.086286
,2023-08-13,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.087707
,2023-08-14,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.177558
,2023-08-15,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.087243
,2023-08-16,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.1963
,2023-08-17,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.195185
,2023-08-18,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.210782
,2023-08-19,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.109223
,2023-08-20,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.09848
,2023-08-21,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.218682
,2023-08-22,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.19818
,2023-08-23,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.215791
,2023-08-24,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.243861
,2023-08-25,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.188248
,2023-08-26,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.086318
,2023-08-27,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.090674
,2023-08-28,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.168252
,2023-08-29,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.197418
,2023-08-30,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.194736
,2023-08-31,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.191163
,2023-09-01,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.215302
,2023-09-02,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.107491
,2023-09-03,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.098354
,2023-09-04,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.233983
,2023-09-05,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.197228
,2023-09-06,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.156447
,2023-09-07,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.092207
,2023-09-08,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.202487
,2023-09-09,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.098284
,2023-09-10,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.098317
,2023-09-11,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.194381
,2023-09-12,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.222776
,2023-09-13,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.252761
,2023-09-14,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.194424
,2023-09-15,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.18615
,2023-09-16,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.108597
,2023-09-17,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.11382
,2023-09-18,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.252561
,2023-09-19,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.246391
,2023-09-20,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.2720059999999999
,2023-09-21,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.241214
,2023-09-22,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.267589
,2023-09-23,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.110259
,2023-09-24,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.109407
,2023-09-25,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.272934
,2023-09-26,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.247384
,2023-09-27,109729.0,GERDAU JUNDIAI,Comercializador,SUDESTE,0.72,0.292842
