MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202407.0,2024-07-01,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.925696
202407.0,2024-07-02,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.200656
202407.0,2024-07-03,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.289179
202407.0,2024-07-04,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.149417
202407.0,2024-07-05,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.121602
202407.0,2024-07-06,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.005812
202407.0,2024-07-07,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,7.375487
202407.0,2024-07-08,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.629194
202407.0,2024-07-09,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.501666
202407.0,2024-07-10,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.025976
202407.0,2024-07-11,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.899115
202407.0,2024-07-12,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.019837
202407.0,2024-07-13,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.899559
202407.0,2024-07-14,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,7.510215
202407.0,2024-07-15,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.08599
202407.0,2024-07-16,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.846674
202407.0,2024-07-17,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.41641
202407.0,2024-07-18,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.727689
202407.0,2024-07-19,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.944419
202407.0,2024-07-20,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.892285
202407.0,2024-07-21,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,7.730395
202407.0,2024-07-22,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.125694
202407.0,2024-07-23,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.85112
202407.0,2024-07-24,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.777232
202407.0,2024-07-25,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.064486
202407.0,2024-07-26,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.181011
202407.0,2024-07-27,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.248403
202407.0,2024-07-28,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,8.177701
202407.0,2024-07-29,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.873479
202407.0,2024-07-30,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.628863
202407.0,2024-07-31,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.5964
202408.0,2024-08-01,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.595275
202408.0,2024-08-02,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.819449
202408.0,2024-08-03,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.726559
202408.0,2024-08-04,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,9.334904
202408.0,2024-08-05,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.706596
202408.0,2024-08-06,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.025185
202408.0,2024-08-07,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.351997
202408.0,2024-08-08,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.267015
202408.0,2024-08-09,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.287796
202408.0,2024-08-10,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.98051
202408.0,2024-08-11,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,8.151377
202408.0,2024-08-12,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.457707
202408.0,2024-08-13,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.918877
202408.0,2024-08-14,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.13304
202408.0,2024-08-15,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.489007
202408.0,2024-08-16,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.059882
202408.0,2024-08-17,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.354377
202408.0,2024-08-18,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,7.968044
202408.0,2024-08-19,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.309788
202408.0,2024-08-20,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.00731
202408.0,2024-08-21,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.303285
202408.0,2024-08-22,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.6544
202408.0,2024-08-23,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.222803
202408.0,2024-08-24,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.986861
202408.0,2024-08-25,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,8.439091
202408.0,2024-08-26,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.430385
202408.0,2024-08-27,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.918855
202408.0,2024-08-28,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.766325
202408.0,2024-08-29,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.971264
202408.0,2024-08-30,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.744804
202408.0,2024-08-31,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,11.158079
202409.0,2024-09-01,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,8.835994
202409.0,2024-09-02,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.190081
202409.0,2024-09-03,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.541405
202409.0,2024-09-04,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.724472
202409.0,2024-09-05,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.954779
202409.0,2024-09-06,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.976678
202409.0,2024-09-07,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,10.569308
202409.0,2024-09-08,124965.0,POSTERUS CAMINO CL 3,Consumidor Livre,NORTE,26.184,8.383595
