MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,7.709101
,2022-01-02,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,17.200877000000002
,2022-01-03,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,24.944008
,2022-01-04,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,26.137346
,2022-01-05,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,27.108603
,2022-01-06,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,26.760543
,2022-01-07,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,24.233495
,2022-01-08,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,22.425771
,2022-01-09,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,16.788519
,2022-01-10,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,22.608333
,2022-01-11,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,19.435827
,2022-01-12,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,20.972238
,2022-01-13,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,22.43855
,2022-01-14,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,25.311226
,2022-01-15,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,25.231208
,2022-01-16,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,20.563661
,2022-01-17,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,28.233694
,2022-01-18,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,27.33403
,2022-01-19,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,27.581262
,2022-01-20,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,27.591795
,2022-01-21,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,25.912384
,2022-01-22,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,26.31196
,2022-01-23,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,21.110789
,2022-01-24,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,21.790202
,2022-01-25,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,25.564318
,2022-01-26,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,19.916323
,2022-01-27,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,22.410282
,2022-01-28,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,23.605631
,2022-01-29,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,24.166255
,2022-01-30,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,18.458846
,2022-01-31,88106.0,SHOPPING SUL CL 514,Consumidor Livre,SUDESTE,55.2,23.442015
