MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-02-01,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,80.752807
,2022-02-02,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,79.405299
,2022-02-03,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,77.718585
,2022-02-04,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,79.433717
,2022-02-05,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,80.993888
,2022-02-06,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,82.373705
,2022-02-07,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,70.052656
,2022-02-08,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,73.153476
,2022-02-09,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,76.270065
,2022-02-10,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,81.676932
,2022-02-11,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,80.59766
,2022-02-12,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,84.490348
,2022-02-13,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,81.716255
,2022-02-14,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,80.567649
,2022-02-15,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,79.546548
,2022-02-16,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,76.335163
,2022-02-17,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,82.638387
,2022-02-18,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,77.600103
,2022-02-19,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,82.784028
,2022-02-20,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,83.685449
,2022-02-21,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,87.353227
,2022-02-22,90771.0,SABESP 2,Consumidor Livre,SUDESTE,152.4,83.148399
