MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,2.503225
,2023-01-02,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,9.714047
,2023-01-03,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,11.05695
,2023-01-04,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,10.805549
,2023-01-05,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,10.669459
,2023-01-06,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,10.709418
,2023-01-07,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,6.187188
,2023-01-08,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,1.823244
,2023-01-09,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,8.469265
,2023-01-10,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,11.028147
,2023-01-11,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,11.028977
,2023-01-12,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,10.840844
,2023-01-13,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,10.072001
,2023-01-14,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,6.533455
,2023-01-15,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,2.170872
,2023-01-16,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,8.449856
,2023-01-17,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,9.31519
,2023-01-18,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,9.752364
,2023-01-19,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,9.597194
,2023-01-20,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,9.325883
,2023-01-21,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,8.651087
,2023-01-22,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,2.242074
,2023-01-23,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,8.855649
,2023-01-24,49138.0,MMFOODS CL 514,Consumidor Livre,SUDESTE,13.2,10.155185
