MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,7.399162
,2022-01-02,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,9.53318
,2022-01-03,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.124029
,2022-01-04,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.863888
,2022-01-05,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.421746
,2022-01-06,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,18.63249
,2022-01-07,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,13.785477
,2022-01-08,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,20.371141
,2022-01-09,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,14.419702
,2022-01-10,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.458213
,2022-01-11,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.013324
,2022-01-12,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.456335
,2022-01-13,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.249813
,2022-01-14,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.125298
,2022-01-15,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,18.440369
,2022-01-16,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,15.890962
,2022-01-17,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.10114
,2022-01-18,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.329574
,2022-01-19,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.709212
,2022-01-20,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.24089
,2022-01-21,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.736156
,2022-01-22,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,18.613901
,2022-01-23,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,15.306578
,2022-01-24,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.07934
,2022-01-25,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,19.905347
,2022-01-26,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.76688
,2022-01-27,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.848679
,2022-01-28,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.537074
,2022-01-29,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.786374
,2022-01-30,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,16.517758999999998
,2022-01-31,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.77654
,2022-02-01,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.307788
,2022-02-02,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.963231
,2022-02-03,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.199289
,2022-02-04,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.975089
,2022-02-05,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.045526
,2022-02-06,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,18.541055
,2022-02-07,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.040342
,2022-02-08,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.00265
,2022-02-09,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.828089
,2022-02-10,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.403169
,2022-02-11,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.573054
,2022-02-12,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.122117
,2022-02-13,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.010922
,2022-02-14,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,26.831717
,2022-02-15,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,26.819513
,2022-02-16,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,26.948025
,2022-02-17,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.158424
,2022-02-18,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.416729
,2022-02-19,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.764497
,2022-02-20,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,17.32785
,2022-02-21,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.191454
,2022-02-22,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.950136
,2022-02-23,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.144188
,2022-02-24,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.124675
,2022-02-25,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.173122
,2022-02-26,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.818152
,2022-02-27,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,15.776624
,2022-02-28,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.26743
,2022-03-01,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,21.29243
,2022-03-02,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.344391
,2022-03-03,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.548212
,2022-03-04,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,25.820889
,2022-03-05,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,23.60049
,2022-03-06,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,16.828917
,2022-03-07,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.43294
,2022-03-08,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,18.098389
,2022-03-09,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,19.473193
,2022-03-10,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,19.635075
,2022-03-11,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,24.578987
,2022-03-12,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,20.267329
,2022-03-13,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,11.910134
,2022-03-14,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,22.138747
,2022-03-15,31377.0,CAMBUI CL 514,Consumidor Livre,SUL,33.36,20.145367
