MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.575901
,2023-01-02,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.874767
,2023-01-03,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.844948
,2023-01-04,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,2.026798
,2023-01-05,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.807084
,2023-01-06,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.725108
,2023-01-07,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.699605
,2023-01-08,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.687224
,2023-01-09,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.763484
,2023-01-10,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.823615
,2023-01-11,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.917754
,2023-01-12,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.856799
,2023-01-13,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.97627
,2023-01-14,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,2.032105
,2023-01-15,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.997708
,2023-01-16,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.992081
,2023-01-17,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,1.966006
,2023-01-18,56615.0,SUP VIA FL 01 CE SE,Consumidor Especial,SUDESTE,3.192,2.021935
