MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-02-01,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,7.781031
,2023-02-02,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.525148
,2023-02-03,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.88776
,2023-02-04,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,8.849798
,2023-02-05,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.218152
,2023-02-06,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.174265
,2023-02-07,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.994065
,2023-02-08,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.706578
,2023-02-09,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.037838
,2023-02-10,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.768595
,2023-02-11,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.836598
,2023-02-12,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.041865
,2023-02-13,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,9.819066
,2023-02-14,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.043069
,2023-02-15,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.242584
,2023-02-16,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.170728
,2023-02-17,101346.0,COSTA SAUIPE PREMIUM,Consumidor Livre,NORDESTE,12.24,10.158138
