MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,6.668932
,2022-01-02,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,6.905188
,2022-01-03,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,17.617615
,2022-01-04,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,19.115264
,2022-01-05,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.325287
,2022-01-06,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.181471
,2022-01-07,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,16.977463
,2022-01-08,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,8.848746
,2022-01-09,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,7.321609
,2022-01-10,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,16.036452
,2022-01-11,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,16.999994
,2022-01-12,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.115181
,2022-01-13,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.159802
,2022-01-14,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.607078
,2022-01-15,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,12.206203
,2022-01-16,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,8.520443
,2022-01-17,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.543719
,2022-01-18,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.798724
,2022-01-19,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.031235
,2022-01-20,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,17.336389999999998
,2022-01-21,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.248445
,2022-01-22,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,14.6278
,2022-01-23,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,9.070647
,2022-01-24,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,22.981391
,2022-01-25,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,22.239813
,2022-01-26,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.574649
,2022-01-27,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,22.645402
,2022-01-28,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.667841
,2022-01-29,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,14.213192
,2022-01-30,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,7.40683
,2022-01-31,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.270129
,2022-02-01,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.94516
,2022-02-02,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.788159
,2022-02-03,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.306447
,2022-02-04,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.574787
,2022-02-05,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,12.407257
,2022-02-06,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,7.508402
,2022-02-07,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,22.265155
,2022-02-08,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,19.834797
,2022-02-09,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,19.221282
,2022-02-10,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,19.530008
,2022-02-11,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,19.265409
,2022-02-12,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,9.63362
,2022-02-13,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,7.051959
,2022-02-14,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,22.053441
,2022-02-15,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.892691
,2022-02-16,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.507947
,2022-02-17,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.105776
,2022-02-18,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.537923
,2022-02-19,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,14.477423
,2022-02-20,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,11.305728
,2022-02-21,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.373134
,2022-02-22,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.59438
,2022-02-23,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,22.01104
,2022-02-24,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.48867
,2022-02-25,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,20.853285
,2022-02-26,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,16.053818
,2022-02-27,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,8.156508
,2022-02-28,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.669493
,2022-03-01,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,14.404252
,2022-03-02,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,18.922192
,2022-03-03,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.963178
,2022-03-04,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.30534
,2022-03-05,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,12.54899
,2022-03-06,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,11.45019
,2022-03-07,62930.0,LOREAL BRASIL,Consumidor Especial,SUDESTE,40.8,21.60974
