MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202502.0,2025-02-01,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.663392
202502.0,2025-02-01,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.663392
,2025-02-01,,SCHIO,,,12.888,1.663392
202502.0,2025-02-02,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.067967
202502.0,2025-02-02,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.067967
,2025-02-02,,SCHIO,,,12.888,1.067967
202502.0,2025-02-03,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.410019
202502.0,2025-02-03,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.410019
,2025-02-03,,SCHIO,,,12.888,1.410019
202502.0,2025-02-04,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.271347
202502.0,2025-02-04,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.271347
,2025-02-04,,SCHIO,,,12.888,1.271347
202502.0,2025-02-05,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.507107
202502.0,2025-02-05,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.507107
,2025-02-05,,SCHIO,,,12.888,1.507107
202502.0,2025-02-06,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.411164
202502.0,2025-02-06,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.411164
,2025-02-06,,SCHIO,,,12.888,1.411164
202502.0,2025-02-07,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.728145
202502.0,2025-02-07,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.728145
,2025-02-07,,SCHIO,,,12.888,1.728145
202502.0,2025-02-08,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.484244
202502.0,2025-02-08,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.484244
,2025-02-08,,SCHIO,,,12.888,1.484244
202502.0,2025-02-09,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.314922
202502.0,2025-02-09,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.314922
,2025-02-09,,SCHIO,,,12.888,1.314922
202502.0,2025-02-10,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.894343
202502.0,2025-02-10,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.894343
,2025-02-10,,SCHIO,,,12.888,1.894343
202502.0,2025-02-11,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.939395
202502.0,2025-02-11,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.939395
,2025-02-11,,SCHIO,,,12.888,1.939395
202502.0,2025-02-12,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.74486
202502.0,2025-02-12,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.74486
,2025-02-12,,SCHIO,,,12.888,1.74486
202502.0,2025-02-13,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.726635
202502.0,2025-02-13,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.726635
,2025-02-13,,SCHIO,,,12.888,1.726635
202502.0,2025-02-14,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.802427
202502.0,2025-02-14,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.802427
,2025-02-14,,SCHIO,,,12.888,1.802427
202502.0,2025-02-15,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.50095
202502.0,2025-02-15,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.50095
,2025-02-15,,SCHIO,,,12.888,1.50095
202502.0,2025-02-16,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.458905
202502.0,2025-02-16,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.458905
,2025-02-16,,SCHIO,,,12.888,1.458905
202502.0,2025-02-17,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.776552
202502.0,2025-02-17,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.776552
,2025-02-17,,SCHIO,,,12.888,1.776552
202502.0,2025-02-18,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.978838
202502.0,2025-02-18,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.978838
,2025-02-18,,SCHIO,,,12.888,1.978838
202502.0,2025-02-19,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.756082
202502.0,2025-02-19,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.756082
,2025-02-19,,SCHIO,,,12.888,1.756082
202502.0,2025-02-20,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.469716
202502.0,2025-02-20,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.469716
,2025-02-20,,SCHIO,,,12.888,1.469716
202502.0,2025-02-21,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.596574
202502.0,2025-02-21,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.596574
,2025-02-21,,SCHIO,,,12.888,1.596574
202502.0,2025-02-22,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.50264
202502.0,2025-02-22,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.50264
,2025-02-22,,SCHIO,,,12.888,1.50264
202502.0,2025-02-23,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.304735
202502.0,2025-02-23,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.304735
,2025-02-23,,SCHIO,,,12.888,1.304735
202502.0,2025-02-24,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.506836
202502.0,2025-02-24,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.506836
,2025-02-24,,SCHIO,,,12.888,1.506836
202502.0,2025-02-25,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.53684
202502.0,2025-02-25,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.53684
,2025-02-25,,SCHIO,,,12.888,1.53684
202502.0,2025-02-26,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.584365
202502.0,2025-02-26,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.584365
,2025-02-26,,SCHIO,,,12.888,1.584365
202502.0,2025-02-27,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.684793
202502.0,2025-02-27,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.684793
,2025-02-27,,SCHIO,,,12.888,1.684793
202502.0,2025-02-28,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.713472
202502.0,2025-02-28,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.713472
,2025-02-28,,SCHIO,,,12.888,1.713472
202503.0,2025-03-01,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.625978
202503.0,2025-03-01,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.625978
,2025-03-01,,SCHIO,,,12.888,1.625978
202503.0,2025-03-02,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.372076
202503.0,2025-03-02,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.372076
,2025-03-02,,SCHIO,,,12.888,1.372076
202503.0,2025-03-03,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.670539
202503.0,2025-03-03,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.670539
,2025-03-03,,SCHIO,,,12.888,1.670539
202503.0,2025-03-04,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.459687
202503.0,2025-03-04,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.459687
,2025-03-04,,SCHIO,,,12.888,1.459687
202503.0,2025-03-05,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.577545
202503.0,2025-03-05,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.577545
,2025-03-05,,SCHIO,,,12.888,1.577545
202503.0,2025-03-06,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.837099
202503.0,2025-03-06,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.837099
,2025-03-06,,SCHIO,,,12.888,1.837099
202503.0,2025-03-07,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.746867
202503.0,2025-03-07,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.746867
,2025-03-07,,SCHIO,,,12.888,1.746867
202503.0,2025-03-08,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.15562
202503.0,2025-03-08,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.15562
,2025-03-08,,SCHIO,,,12.888,1.15562
202503.0,2025-03-09,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.044462
202503.0,2025-03-09,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.044462
,2025-03-09,,SCHIO,,,12.888,1.044462
202503.0,2025-03-10,6122.0,SCHIO,Consumidor Especial,SUL,12.888,1.356763
