MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202412.0,2024-12-01,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,12.306879
202412.0,2024-12-01,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,12.306879
,2024-12-01,,BOA SAFRA MATRIZ,,,41.64,12.306879
202412.0,2024-12-02,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.75502
202412.0,2024-12-02,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.75502
,2024-12-02,,BOA SAFRA MATRIZ,,,41.64,14.75502
202412.0,2024-12-03,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,16.130788
202412.0,2024-12-03,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,16.130788
,2024-12-03,,BOA SAFRA MATRIZ,,,41.64,16.130788
202412.0,2024-12-04,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,15.087736
202412.0,2024-12-04,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,15.087736
,2024-12-04,,BOA SAFRA MATRIZ,,,41.64,15.087736
202412.0,2024-12-05,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.661373
202412.0,2024-12-05,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.661373
,2024-12-05,,BOA SAFRA MATRIZ,,,41.64,14.661373
202412.0,2024-12-06,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,15.774218
202412.0,2024-12-06,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,15.774218
,2024-12-06,,BOA SAFRA MATRIZ,,,41.64,15.774218
202412.0,2024-12-07,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.923448
202412.0,2024-12-07,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.923448
,2024-12-07,,BOA SAFRA MATRIZ,,,41.64,13.923448
202412.0,2024-12-08,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,12.345397
202412.0,2024-12-08,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,12.345397
,2024-12-08,,BOA SAFRA MATRIZ,,,41.64,12.345397
202412.0,2024-12-09,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.487925
202412.0,2024-12-09,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.487925
,2024-12-09,,BOA SAFRA MATRIZ,,,41.64,13.487925
202412.0,2024-12-10,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.235901
202412.0,2024-12-10,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.235901
,2024-12-10,,BOA SAFRA MATRIZ,,,41.64,13.235901
202412.0,2024-12-11,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.608979
202412.0,2024-12-11,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.608979
,2024-12-11,,BOA SAFRA MATRIZ,,,41.64,14.608979
202412.0,2024-12-12,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.944983
202412.0,2024-12-12,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,13.944983
,2024-12-12,,BOA SAFRA MATRIZ,,,41.64,13.944983
202412.0,2024-12-13,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.029433
202412.0,2024-12-13,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,14.029433
,2024-12-13,,BOA SAFRA MATRIZ,,,41.64,14.029433
202412.0,2024-12-14,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,12.397567
202412.0,2024-12-14,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,12.397567
,2024-12-14,,BOA SAFRA MATRIZ,,,41.64,12.397567
202412.0,2024-12-15,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,9.681955
202412.0,2024-12-15,142196.0,BOA SAFRA MATRIZ,Consumidor Especial,SUDESTE,41.64,9.681955
,2024-12-15,,BOA SAFRA MATRIZ,,,41.64,9.681955
