MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.155246
,2022-01-02,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.147597
,2022-01-03,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.635961
,2022-01-04,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,2.063098
,2022-01-05,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.755575
,2022-01-06,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.267836
,2022-01-07,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.114877
,2022-01-08,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.847259
,2022-01-09,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.957862
,2022-01-10,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.557449
,2022-01-11,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.711194
,2022-01-12,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.371532
,2022-01-13,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.658264
,2022-01-14,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,5.105614
,2022-01-15,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.821241
,2022-01-16,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.6173690000000001
,2022-01-17,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.889222
,2022-01-18,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.330843
,2022-01-19,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.505206
,2022-01-20,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.495518
,2022-01-21,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.405033
,2022-01-22,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.022883
,2022-01-23,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,1.719404
,2022-01-24,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.212377
,2022-01-25,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.355224
,2022-01-26,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.337535
,2022-01-27,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.475007
,2022-01-28,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.389567
,2022-01-29,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.135241
,2022-01-30,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.411942
,2022-01-31,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.426435
,2022-02-01,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.757529
,2022-02-02,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,1.360272
,2022-02-03,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.659945
,2022-02-04,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.313476
,2022-02-05,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.952658
,2022-02-06,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,1.423744
,2022-02-07,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.592532
,2022-02-08,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.140761
,2022-02-09,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.4481470000000005
,2022-02-10,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.925181
,2022-02-11,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.888999
,2022-02-12,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.880129
,2022-02-13,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.993437
,2022-02-14,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.428143
,2022-02-15,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.551071
,2022-02-16,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.700023
,2022-02-17,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.68879
,2022-02-18,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.380218
,2022-02-19,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.402966
,2022-02-20,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,1.079304
,2022-02-21,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.5758090000000005
,2022-02-22,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.86803
,2022-02-23,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.5751990000000005
,2022-02-24,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.769391
,2022-02-25,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.958315
,2022-02-26,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.774907
,2022-02-27,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,0.411261
,2022-02-28,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.395986
,2022-03-01,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.697802
,2022-03-02,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.765395
,2022-03-03,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.700544
,2022-03-04,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.679398
,2022-03-05,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,3.106978
,2022-03-06,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,1.144791
,2022-03-07,67046.0,CELPLAC,Consumidor Especial,SUL,14.4,4.848526
