MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-01-01,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,0.173836
,2024-01-02,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.1160520000000003
,2024-01-03,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.329087
,2024-01-04,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.445317
,2024-01-05,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.399707
,2024-01-06,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,1.560527
,2024-01-07,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,0.842388
,2024-01-08,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.491063
,2024-01-09,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.539657
,2024-01-10,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.219639
,2024-01-11,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.593549
,2024-01-12,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.249482
,2024-01-13,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,1.586553
,2024-01-14,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,0.277925
,2024-01-15,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.830859
,2024-01-16,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.85806
,2024-01-17,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.753807
,2024-01-18,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.629984
,2024-01-19,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,3.214907
,2024-01-20,54932.0,ECCIM,Consumidor Livre,SUDESTE,12.0,1.848571
