MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,0.615853
,2023-01-02,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,12.47621
,2023-01-03,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.471174
,2023-01-04,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,15.902081
,2023-01-05,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,15.6653
,2023-01-06,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,15.635842
,2023-01-07,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,8.931644
,2023-01-08,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,1.25195
,2023-01-09,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.896379
,2023-01-10,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,15.108206
,2023-01-11,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.330042
,2023-01-12,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.358362
,2023-01-13,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.874113
,2023-01-14,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,9.866534
,2023-01-15,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,2.89315
,2023-01-16,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.645813
,2023-01-17,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.036676
,2023-01-18,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,13.100464
,2023-01-19,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,14.698834
,2023-01-20,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,15.274294
,2023-01-21,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,8.844669
,2023-01-22,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,1.244714
,2023-01-23,51616.0,KLABIN RIO NEGRO CL,Consumidor Livre,SUL,23.04,15.047533
