MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-02-01,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.562855
,2023-02-02,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.71386
,2023-02-03,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.566359
,2023-02-04,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.598562
,2023-02-05,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.423337
,2023-02-06,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.470102
,2023-02-07,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.018492
,2023-02-08,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.481298
,2023-02-09,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.260216
,2023-02-10,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.938314
,2023-02-11,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.486245
,2023-02-12,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.432973
,2023-02-13,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.47601
,2023-02-14,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.44583
,2023-02-15,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,1.423348
,2023-02-16,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.955699
,2023-02-17,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.979682
,2023-02-18,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.479859
,2023-02-19,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.384095
,2023-02-20,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.459394
,2023-02-21,57460.0,2WV CIS ELETRONICA 514,Comercializador,NORTE,12.48,0.39792
