MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.192061
,2022-01-02,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.179974
,2022-01-03,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,6.41844
,2022-01-04,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,9.347917
,2022-01-05,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,9.25098
,2022-01-06,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.86542
,2022-01-07,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.492604
,2022-01-08,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,2.791336
,2022-01-09,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.187912
,2022-01-10,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,6.540752
,2022-01-11,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,9.08977
,2022-01-12,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.509465
,2022-01-13,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.064551
,2022-01-14,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,7.750031
,2022-01-15,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,2.42959
,2022-01-16,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.187463
,2022-01-17,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,5.378444
,2022-01-18,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.055716
,2022-01-19,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.190671
,2022-01-20,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.039629
,2022-01-21,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,7.87603
,2022-01-22,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,2.597255
,2022-01-23,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.212087
,2022-01-24,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,5.604497
,2022-01-25,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.030576
,2022-01-26,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.018843
,2022-01-27,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,7.764796
,2022-01-28,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,7.849049
,2022-01-29,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,2.493654
,2022-01-30,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.205202
,2022-01-31,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,5.04506
,2022-02-01,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,7.962465
,2022-02-02,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,7.966647
,2022-02-03,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.092558
,2022-02-04,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.077862
,2022-02-05,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,2.748347
,2022-02-06,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,0.200237
,2022-02-07,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,5.711398
,2022-02-08,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.436822
,2022-02-09,96896.0,BEMPLAS,Consumidor Especial,SUL,12.0,8.49416
