MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202409.0,2024-09-01,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,0.540765
202409.0,2024-09-01,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,0.540765
,2024-09-01,,SAKURA NAKAYA ALIMENTOS,,,12.72,0.540765
202409.0,2024-09-02,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,6.851816
202409.0,2024-09-02,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,6.851816
,2024-09-02,,SAKURA NAKAYA ALIMENTOS,,,12.72,6.851816
202409.0,2024-09-03,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,8.13598
202409.0,2024-09-03,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,8.13598
,2024-09-03,,SAKURA NAKAYA ALIMENTOS,,,12.72,8.13598
202409.0,2024-09-04,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,8.595566999999999
202409.0,2024-09-04,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,8.595566999999999
,2024-09-04,,SAKURA NAKAYA ALIMENTOS,,,12.72,8.595566999999999
202409.0,2024-09-05,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,8.142663
202409.0,2024-09-05,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,8.142663
,2024-09-05,,SAKURA NAKAYA ALIMENTOS,,,12.72,8.142663
202409.0,2024-09-06,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,7.997902
202409.0,2024-09-06,141721.0,SAKURA NAKAYA ALIMENTOS,Consumidor Especial,SUDESTE,12.72,7.997902
