MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,18.150604
,2022-01-02,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,18.934041
,2022-01-03,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,59.668815
,2022-01-04,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.586809
,2022-01-05,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,72.83369
,2022-01-06,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,74.104706
,2022-01-07,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.794166
,2022-01-08,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,70.328779
,2022-01-09,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,58.004449
,2022-01-10,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.025377
,2022-01-11,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.195237
,2022-01-12,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,68.516881
,2022-01-13,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,75.164086
,2022-01-14,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,75.413107
,2022-01-15,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,72.83665500000001
,2022-01-16,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,59.32835
,2022-01-17,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,70.434089
,2022-01-18,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,76.278781
,2022-01-19,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.506459
,2022-01-20,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,75.992156
,2022-01-21,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,78.33336
,2022-01-22,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,77.192622
,2022-01-23,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,66.402005
,2022-01-24,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,78.77238799999999
,2022-01-25,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,81.781048
,2022-01-26,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,79.785833
,2022-01-27,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,81.706825
,2022-01-28,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,80.540645
,2022-01-29,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,78.575815
,2022-01-30,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,64.798926
,2022-01-31,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.145148
,2022-02-01,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,69.36369
,2022-02-02,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,67.314622
,2022-02-03,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,45.749688
,2022-02-04,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,66.563867
,2022-02-05,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,61.222536
,2022-02-06,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,24.32044
,2022-02-07,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.73797400000001
,2022-02-08,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.482674
,2022-02-09,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,72.652512
,2022-02-10,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,68.019113
,2022-02-11,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,73.140183
,2022-02-12,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,69.284141
,2022-02-13,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,59.898947
,2022-02-14,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,66.41467
,2022-02-15,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,66.924629
,2022-02-16,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,71.850115
,2022-02-17,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,69.568611
,2022-02-18,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,72.007766
,2022-02-19,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,70.587405
,2022-02-20,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,59.32327
,2022-02-21,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,74.161245
,2022-02-22,67941.0,SEALED AIR CRYOVAC,Consumidor Livre,SUDESTE,115.2,75.809383
