MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-05-01,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652418
,2023-05-02,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653517
,2023-05-03,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653906
,2023-05-04,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653679
,2023-05-05,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653298
,2023-05-06,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653176
,2023-05-07,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653029
,2023-05-08,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.65297
,2023-05-09,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653361
,2023-05-10,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.653824
,2023-05-11,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654104
,2023-05-12,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654316
,2023-05-13,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652963
,2023-05-14,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.651494
,2023-05-15,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652732
,2023-05-16,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652918
,2023-05-17,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652628
,2023-05-18,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652805
,2023-05-19,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652527
,2023-05-20,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.6537890000000001
,2023-05-21,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.652915
,2023-05-22,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654244
,2023-05-23,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654434
,2023-05-24,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.65389
,2023-05-25,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654132
,2023-05-26,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654158
,2023-05-27,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654612
,2023-05-28,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.654604
,2023-05-29,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.655433
,2023-05-30,104964.0,MARGIRIUS - EXTERNA,Consumidor Especial,SUDESTE,2.76,0.65599
