MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,813.907868
,2022-01-02,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,806.831724
,2022-01-03,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,861.08517
,2022-01-04,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,847.63109
,2022-01-05,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,842.100253
,2022-01-06,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,882.862228
,2022-01-07,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,1035.825034
,2022-01-08,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,941.227119
,2022-01-09,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,1009.157442
,2022-01-10,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,1082.139034
,2022-01-11,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,991.419407
,2022-01-12,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,952.073339
,2022-01-13,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,919.384873
,2022-01-14,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,856.975692
,2022-01-15,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,921.164811
,2022-01-16,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,941.086513
,2022-01-17,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,872.060166
,2022-01-18,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,924.01238
,2022-01-19,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,949.035083
,2022-01-20,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,950.204346
,2022-01-21,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,938.530258
,2022-01-22,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,946.319935
,2022-01-23,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,958.438907
,2022-01-24,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,904.469947
,2022-01-25,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,902.523361
,2022-01-26,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,949.045228
,2022-01-27,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,952.678028
,2022-01-28,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,965.820633
,2022-01-29,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,966.997093
,2022-01-30,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,722.898703
,2022-01-31,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,869.905727
,2022-02-01,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,797.163731
,2022-02-02,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,797.652413
,2022-02-03,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,803.010527
,2022-02-04,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,782.567168
,2022-02-05,72608.0,NEXA VAZANTE,Consumidor Livre,SUDESTE,520.08,803.113542
