MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,0.119744
,2022-01-02,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,0.120292
,2022-01-03,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,1.285392
,2022-01-04,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,2.735863
,2022-01-05,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.501386
,2022-01-06,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.65221
,2022-01-07,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.57036
,2022-01-08,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,1.473344
,2022-01-09,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,0.11628
,2022-01-10,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,2.392523
,2022-01-11,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.740009
,2022-01-12,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.950668
,2022-01-13,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.409444
,2022-01-14,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,5.515737
,2022-01-15,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.09726
,2022-01-16,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,1.781887
,2022-01-17,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,2.393209
,2022-01-18,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,4.369553
,2022-01-19,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.502138
,2022-01-20,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.282872
,2022-01-21,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,5.811557
,2022-01-22,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,2.148541
,2022-01-23,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,0.118475
,2022-01-24,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.844003
,2022-01-25,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.154983
,2022-01-26,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.320708
,2022-01-27,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,5.954939
,2022-01-28,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,5.7439160000000005
,2022-01-29,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.389627
,2022-01-30,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,0.125605
,2022-01-31,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.907525
,2022-02-01,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.134103
,2022-02-02,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,5.60128
,2022-02-03,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.848361
,2022-02-04,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.479809
,2022-02-05,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,2.466278
,2022-02-06,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,0.126255
,2022-02-07,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,3.913247
,2022-02-08,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.657475
,2022-02-09,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,5.786125
,2022-02-10,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.528424
,2022-02-11,25232.0,BRILHANT,Consumidor Especial,SUL,12.0,6.281394
