MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.22738
,2022-01-02,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.6086050000000001
,2022-01-03,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.2792200000000005
,2022-01-04,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.5430150000000005
,2022-01-05,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.325693
,2022-01-06,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.182079
,2022-01-07,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.66316
,2022-01-08,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.346689
,2022-01-09,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.8933239999999999
,2022-01-10,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.589895
,2022-01-11,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.374187
,2022-01-12,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.273238
,2022-01-13,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.217729
,2022-01-14,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.775042
,2022-01-15,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.309129
,2022-01-16,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.933539
,2022-01-17,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.374564
,2022-01-18,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.10119
,2022-01-19,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.005233
,2022-01-20,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.073377
,2022-01-21,89704.0,REDOL,Consumidor Especial,SUL,12.0,2.765952
,2022-01-22,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.357303
,2022-01-23,89704.0,REDOL,Consumidor Especial,SUL,12.0,1.0181900000000002
,2022-01-24,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.812382
,2022-01-25,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.662568
,2022-01-26,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.520314
,2022-01-27,89704.0,REDOL,Consumidor Especial,SUL,12.0,2.977509
,2022-01-28,89704.0,REDOL,Consumidor Especial,SUL,12.0,1.57358
,2022-01-29,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.28258
,2022-01-30,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.926428
,2022-01-31,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.346377
,2022-02-01,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.353856
,2022-02-02,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.169226
,2022-02-03,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.317088
,2022-02-04,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.864223
,2022-02-05,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.301545
,2022-02-06,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.8684369999999999
,2022-02-07,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.350869
,2022-02-08,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.63646
,2022-02-09,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.147894
,2022-02-10,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.435748
,2022-02-11,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.227159
,2022-02-12,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.276769
,2022-02-13,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.839955
,2022-02-14,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.839778
,2022-02-15,89704.0,REDOL,Consumidor Especial,SUL,12.0,6.021925
,2022-02-16,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.621038
,2022-02-17,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.790492
,2022-02-18,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.102708
,2022-02-19,89704.0,REDOL,Consumidor Especial,SUL,12.0,2.520751
,2022-02-20,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.925818
,2022-02-21,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.712861
,2022-02-22,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.118178
,2022-02-23,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.169708
,2022-02-24,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.15775
,2022-02-25,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.4556510000000005
,2022-02-26,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.341063
,2022-02-27,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.199794
,2022-02-28,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.931962
,2022-03-01,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.528606
,2022-03-02,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.61758
,2022-03-03,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.942755
,2022-03-04,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.955957
,2022-03-05,89704.0,REDOL,Consumidor Especial,SUL,12.0,2.431589
,2022-03-06,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.8896249999999999
,2022-03-07,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.87636
,2022-03-08,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.276068
,2022-03-09,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.460319
,2022-03-10,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.698856
,2022-03-11,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.886271
,2022-03-12,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.306517
,2022-03-13,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.781135
,2022-03-14,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.770864
,2022-03-15,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.494167
,2022-03-16,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.1739180000000005
,2022-03-17,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.843551
,2022-03-18,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.323703
,2022-03-19,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.854709
,2022-03-20,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.91427
,2022-03-21,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.419465
,2022-03-22,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.464048
,2022-03-23,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.475007
,2022-03-24,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.599679
,2022-03-25,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.157574
,2022-03-26,89704.0,REDOL,Consumidor Especial,SUL,12.0,3.879696
,2022-03-27,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.94023
,2022-03-28,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.505854
,2022-03-29,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.527752
,2022-03-30,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.439507
,2022-03-31,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.601059
,2022-04-01,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.930427
,2022-04-02,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.42741
,2022-04-03,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.781527
,2022-04-04,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.502686
,2022-04-05,89704.0,REDOL,Consumidor Especial,SUL,12.0,4.968062
,2022-04-06,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.814377
,2022-04-07,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.893232
,2022-04-08,89704.0,REDOL,Consumidor Especial,SUL,12.0,5.019011
,2022-04-09,89704.0,REDOL,Consumidor Especial,SUL,12.0,2.542439
,2022-04-10,89704.0,REDOL,Consumidor Especial,SUL,12.0,0.913494
