MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.228952
,2023-01-02,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.63126
,2023-01-03,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.673699
,2023-01-04,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.761442
,2023-01-05,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,5.408872
,2023-01-06,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,2.242429
,2023-01-07,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.071576
,2023-01-08,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.082325
,2023-01-09,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,4.964235
,2023-01-10,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,5.400009
,2023-01-11,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,5.766268
,2023-01-12,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,5.836688
,2023-01-13,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.023023
,2023-01-14,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.460288
,2023-01-15,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.453868
,2023-01-16,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,7.176693
,2023-01-17,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.779899
,2023-01-18,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,7.047711
,2023-01-19,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,7.143596
,2023-01-20,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.382199
,2023-01-21,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.520533
,2023-01-22,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.30139
,2023-01-23,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.981102
,2023-01-24,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.456804
,2023-01-25,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.553942
,2023-01-26,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.404271
,2023-01-27,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.831964
,2023-01-28,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.234831
,2023-01-29,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,1.231761
,2023-01-30,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,6.729847
,2023-01-31,48951.0,PHITOTERAPHIA CL,Consumidor Livre,SUDESTE,18.48,7.229028
