MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.986108
,2023-01-02,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.090148
,2023-01-03,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.145627
,2023-01-04,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.734658
,2023-01-05,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.678237
,2023-01-06,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.739769
,2023-01-07,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.694356
,2023-01-08,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.68149
,2023-01-09,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.770698
,2023-01-10,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.930933
,2023-01-11,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.051613
,2023-01-12,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.407568
,2023-01-13,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.538226
,2023-01-14,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.731705
,2023-01-15,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.845423
,2023-01-16,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.879378
,2023-01-17,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,4.196401
,2023-01-18,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,4.307528
,2023-01-19,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,4.223323
,2023-01-20,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.805703
,2023-01-21,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.520862
,2023-01-22,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.670823
,2023-01-23,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.803368
,2023-01-24,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.894395
,2023-01-25,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.81368
,2023-01-26,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.800268
,2023-01-27,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.871953
,2023-01-28,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.813409
,2023-01-29,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,2.262843
,2023-01-30,47553.0,ASSET CL 514,Consumidor Livre,SUDESTE,12.0,3.580171
