MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202408.0,2024-08-01,126375.0,TRF4,Consumidor Especial,SUL,28.8,6.691286
202408.0,2024-08-01,126375.0,TRF4,Consumidor Especial,SUL,28.8,6.691286
,2024-08-01,,TRF4,,,28.8,6.691286
202408.0,2024-08-02,126375.0,TRF4,Consumidor Especial,SUL,28.8,6.273735
202408.0,2024-08-02,126375.0,TRF4,Consumidor Especial,SUL,28.8,6.273735
,2024-08-02,,TRF4,,,28.8,6.273735
202408.0,2024-08-03,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.313936
202408.0,2024-08-03,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.313936
,2024-08-03,,TRF4,,,28.8,2.313936
202408.0,2024-08-04,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.272145
202408.0,2024-08-04,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.272145
,2024-08-04,,TRF4,,,28.8,2.272145
202408.0,2024-08-05,126375.0,TRF4,Consumidor Especial,SUL,28.8,5.291656
202408.0,2024-08-05,126375.0,TRF4,Consumidor Especial,SUL,28.8,5.291656
,2024-08-05,,TRF4,,,28.8,5.291656
202408.0,2024-08-06,126375.0,TRF4,Consumidor Especial,SUL,28.8,5.46085
202408.0,2024-08-06,126375.0,TRF4,Consumidor Especial,SUL,28.8,5.46085
,2024-08-06,,TRF4,,,28.8,5.46085
202408.0,2024-08-07,126375.0,TRF4,Consumidor Especial,SUL,28.8,4.900994
202408.0,2024-08-07,126375.0,TRF4,Consumidor Especial,SUL,28.8,4.900994
,2024-08-07,,TRF4,,,28.8,4.900994
202408.0,2024-08-08,126375.0,TRF4,Consumidor Especial,SUL,28.8,6.556565
202408.0,2024-08-08,126375.0,TRF4,Consumidor Especial,SUL,28.8,6.556565
,2024-08-08,,TRF4,,,28.8,6.556565
202408.0,2024-08-09,126375.0,TRF4,Consumidor Especial,SUL,28.8,7.707192
202408.0,2024-08-09,126375.0,TRF4,Consumidor Especial,SUL,28.8,7.707192
,2024-08-09,,TRF4,,,28.8,7.707192
202408.0,2024-08-10,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.345468
202408.0,2024-08-10,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.345468
,2024-08-10,,TRF4,,,28.8,2.345468
202408.0,2024-08-11,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.349573
202408.0,2024-08-11,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.349573
,2024-08-11,,TRF4,,,28.8,2.349573
202408.0,2024-08-12,126375.0,TRF4,Consumidor Especial,SUL,28.8,8.24705
202408.0,2024-08-12,126375.0,TRF4,Consumidor Especial,SUL,28.8,8.24705
,2024-08-12,,TRF4,,,28.8,8.24705
202408.0,2024-08-13,126375.0,TRF4,Consumidor Especial,SUL,28.8,9.126162
202408.0,2024-08-13,126375.0,TRF4,Consumidor Especial,SUL,28.8,9.126162
,2024-08-13,,TRF4,,,28.8,9.126162
202408.0,2024-08-14,126375.0,TRF4,Consumidor Especial,SUL,28.8,8.247016
202408.0,2024-08-14,126375.0,TRF4,Consumidor Especial,SUL,28.8,8.247016
,2024-08-14,,TRF4,,,28.8,8.247016
202408.0,2024-08-15,126375.0,TRF4,Consumidor Especial,SUL,28.8,8.076838
202408.0,2024-08-15,126375.0,TRF4,Consumidor Especial,SUL,28.8,8.076838
,2024-08-15,,TRF4,,,28.8,8.076838
202408.0,2024-08-16,126375.0,TRF4,Consumidor Especial,SUL,28.8,7.522648
202408.0,2024-08-16,126375.0,TRF4,Consumidor Especial,SUL,28.8,7.522648
,2024-08-16,,TRF4,,,28.8,7.522648
202408.0,2024-08-17,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.399181
202408.0,2024-08-17,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.399181
,2024-08-17,,TRF4,,,28.8,2.399181
202408.0,2024-08-18,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.367735
202408.0,2024-08-18,126375.0,TRF4,Consumidor Especial,SUL,28.8,2.367735
