MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-02-01,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,5.401045
,2024-02-02,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,5.516002
,2024-02-03,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.925993
,2024-02-04,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.5623750000000003
,2024-02-05,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,6.396443
,2024-02-06,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,6.281707
,2024-02-07,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,5.830212
,2024-02-08,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,6.366178
,2024-02-09,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,5.112653
,2024-02-10,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.657628
,2024-02-11,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.193814
,2024-02-12,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.3788400000000003
,2024-02-13,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.41566
,2024-02-14,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.405786
,2024-02-15,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,6.185879
,2024-02-16,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,5.200231
,2024-02-17,110996.0,HOSPITAL DE OLHOS DO RECIFE,Consumidor Especial,NORDESTE,12.0,3.790787
