MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.445919
,2022-01-02,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.479767
,2022-01-03,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.444114
,2022-01-04,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.445901
,2022-01-05,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.470516
,2022-01-06,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.466731
,2022-01-07,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.442495
,2022-01-08,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.469953
,2022-01-09,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.445154
,2022-01-10,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.448902
,2022-01-11,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.482403
,2022-01-12,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.440929
,2022-01-13,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.461007
,2022-01-14,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.405429
,2022-01-15,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.43914
,2022-01-16,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.470271
,2022-01-17,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.441067
,2022-01-18,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.4715499999999999
,2022-01-19,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.4262579999999999
,2022-01-20,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.438193
,2022-01-21,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.432272
,2022-01-22,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.455457
,2022-01-23,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.428938
,2022-01-24,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.457836
,2022-01-25,1476.0,OMI-ZILLO,Consumidor Livre,SUDESTE,120.0,0.433014
