MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,0.434208
,2022-01-02,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,0.451107
,2022-01-03,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,10.967168
,2022-01-04,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,17.289183
,2022-01-05,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,19.325557
,2022-01-06,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,21.794553
,2022-01-07,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,20.62273
,2022-01-08,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,19.056195
,2022-01-09,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,4.891718
,2022-01-10,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,15.574936
,2022-01-11,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,18.343329
,2022-01-12,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,18.16203
,2022-01-13,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,18.177853
,2022-01-14,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,22.335945
,2022-01-15,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,14.447507
,2022-01-16,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,0.672605
,2022-01-17,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,9.174234
,2022-01-18,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,8.2744
,2022-01-19,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,11.480628
,2022-01-20,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,11.916054
,2022-01-21,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,14.993161
,2022-01-22,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,9.829819
,2022-01-23,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,0.594746
,2022-01-24,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,4.096049
,2022-01-25,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,18.045515
,2022-01-26,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,21.179591
,2022-01-27,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,20.413677
,2022-01-28,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,16.471769000000002
,2022-01-29,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,7.384142
,2022-01-30,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,0.591686
,2022-01-31,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,13.17414
,2022-02-01,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,19.8314
,2022-02-02,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,18.971579
,2022-02-03,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,15.806637
,2022-02-04,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,15.151644
,2022-02-05,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,6.423283
,2022-02-06,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,0.699651
,2022-02-07,88021.0,NAMBEI CL 514,Consumidor Livre,SUDESTE,40.8,12.472804
