MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2024-01-01,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.023534
,2024-01-02,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.402892
,2024-01-03,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,1.079754
,2024-01-04,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,1.050607
,2024-01-05,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.917474
,2024-01-06,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.060117
,2024-01-07,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.045912
,2024-01-08,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.210642
,2024-01-09,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.112795
,2024-01-10,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.809648
,2024-01-11,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.985172
,2024-01-12,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.8786109999999999
,2024-01-13,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.022144
,2024-01-14,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.015364
,2024-01-15,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.934019
,2024-01-16,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,2.336008
,2024-01-17,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,2.604888
,2024-01-18,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,2.223998
,2024-01-19,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,1.766731
,2024-01-20,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.056658
,2024-01-21,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.012933
,2024-01-22,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,3.827528
,2024-01-23,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,2.781976
,2024-01-24,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,4.761862
,2024-01-25,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,1.919702
,2024-01-26,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,4.59673
,2024-01-27,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,0.075765
,2024-01-28,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,2.697751
,2024-01-29,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,4.204643
,2024-01-30,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,3.968507
,2024-01-31,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,3.620104
,2024-02-01,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,4.439422
,2024-02-02,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,4.708361
,2024-02-03,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,3.451909
,2024-02-04,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,1.024472
,2024-02-05,114617.0,SALINERA SAO CAMILO,Consumidor Especial,NORDESTE,12.6,3.026669
