MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.251152
,2022-01-02,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.265234
,2022-01-03,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.793548
,2022-01-04,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,1.151358
,2022-01-05,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,4.355895
,2022-01-06,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,7.993737
,2022-01-07,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,6.796333
,2022-01-08,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,3.809714
,2022-01-09,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.314702
,2022-01-10,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,8.189133
,2022-01-11,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,8.306696
,2022-01-12,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,8.937845
,2022-01-13,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,6.60502
,2022-01-14,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,10.285317
,2022-01-15,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,9.749471
,2022-01-16,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.306332
,2022-01-17,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,4.840247
,2022-01-18,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,4.384088
,2022-01-19,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,5.496434
,2022-01-20,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,9.160034
,2022-01-21,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,1.105913
,2022-01-22,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.396521
,2022-01-23,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.330033
,2022-01-24,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,8.397920000000001
,2022-01-25,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,3.856378
,2022-01-26,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,8.846582
,2022-01-27,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,6.227379
,2022-01-28,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,7.313177
,2022-01-29,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.401614
,2022-01-30,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.242683
,2022-01-31,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.769313
,2022-02-01,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,8.693465
,2022-02-02,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,12.497576
,2022-02-03,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,10.845956
,2022-02-04,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,10.286708
,2022-02-05,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,5.642082
,2022-02-06,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.304468
,2022-02-07,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,7.474385
,2022-02-08,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,9.743473
,2022-02-09,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,7.747622
,2022-02-10,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,11.515659
,2022-02-11,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,13.020863
,2022-02-12,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,11.204584
,2022-02-13,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,0.798188
,2022-02-14,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,16.117075
,2022-02-15,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,10.907104
,2022-02-16,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,16.920355999999998
,2022-02-17,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,17.467578
,2022-02-18,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,18.69226
,2022-02-19,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,14.982381
,2022-02-20,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,1.023426
,2022-02-21,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,13.202102
,2022-02-22,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,16.040905
,2022-02-23,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,16.94301
,2022-02-24,79695.0,NUTRIMILHO,Consumidor Especial,SUL,22.56,14.407066
