MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-05-01,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,0.972008
,2022-05-02,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.087364
,2022-05-03,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.554524
,2022-05-04,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.454235
,2022-05-05,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.661314
,2022-05-06,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.453955
,2022-05-07,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,1.705527
,2022-05-08,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,1.02664
,2022-05-09,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,2.596737
,2022-05-10,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.648177
,2022-05-11,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.084305
,2022-05-12,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,2.990114
,2022-05-13,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,1.907218
,2022-05-14,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,0.0
,2022-05-15,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,0.0
,2022-05-16,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,2.867237
,2022-05-17,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.190123
,2022-05-18,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.259671
,2022-05-19,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.401749
,2022-05-20,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.535115
,2022-05-21,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,1.969527
,2022-05-22,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,2.266307
,2022-05-23,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,3.212332
,2022-05-24,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.332599
,2022-05-25,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.338889
,2022-05-26,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,2.392843
,2022-05-27,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.567503
,2022-05-28,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,1.934111
,2022-05-29,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,1.394437
,2022-05-30,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.038625
,2022-05-31,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.119282
,2022-06-01,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.081072
,2022-06-02,29838.0,BOI GAUCHO,Consumidor Especial,SUL,12.0,4.22605
