MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.495165
,2023-01-02,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.498346
,2023-01-03,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.662672
,2023-01-04,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.624905
,2023-01-05,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,1.737871
,2023-01-06,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.47122
,2023-01-07,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.459985
,2023-01-08,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.462224
,2023-01-09,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,7.915594
,2023-01-10,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,9.924782
,2023-01-11,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,11.030839
,2023-01-12,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,11.373877
,2023-01-13,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,9.92031
,2023-01-14,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,2.150629
,2023-01-15,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.706061
,2023-01-16,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,9.965941
,2023-01-17,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,11.943027
,2023-01-18,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,12.621427
,2023-01-19,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,13.038357
,2023-01-20,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,11.507531
,2023-01-21,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,2.436422
,2023-01-22,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,0.655552
,2023-01-23,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,11.069758
,2023-01-24,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,12.812177
,2023-01-25,44639.0,DEMORE CL 514,Consumidor Livre,SUL,21.6,13.055104
