MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,0.697286
,2022-01-02,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,0.791764
,2022-01-03,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.511842
,2022-01-04,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.685109
,2022-01-05,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.638502
,2022-01-06,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.4320120000000003
,2022-01-07,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,1.79358
,2022-01-08,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,0.809662
,2022-01-09,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,0.631371
,2022-01-10,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,1.556703
,2022-01-11,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,1.812675
,2022-01-12,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.243399
,2022-01-13,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.698001
,2022-01-14,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.365485
,2022-01-15,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,1.122907
,2022-01-16,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,0.836645
,2022-01-17,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.693887
,2022-01-18,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.983585
,2022-01-19,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,3.067634
,2022-01-20,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,3.085679
,2022-01-21,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,2.779493
,2022-01-22,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,1.201716
,2022-01-23,26829.0,UNIABEU,Consumidor Especial,SUDESTE,20.16,0.901334
