MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,16.09411
,2022-01-02,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,15.883595
,2022-01-03,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,36.113465
,2022-01-04,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.746684
,2022-01-05,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.834085
,2022-01-06,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.493263
,2022-01-07,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,48.071661
,2022-01-08,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,34.646963
,2022-01-09,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,23.738883
,2022-01-10,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,39.190497
,2022-01-11,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.518117
,2022-01-12,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.769122
,2022-01-13,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.589359
,2022-01-14,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.15998
,2022-01-15,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,34.36625
,2022-01-16,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,23.465422
,2022-01-17,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,41.393893
,2022-01-18,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.34407
,2022-01-19,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,44.891844
,2022-01-20,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.30997
,2022-01-21,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,42.544997
,2022-01-22,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,27.570148
,2022-01-23,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,17.424286000000002
,2022-01-24,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,38.719701
,2022-01-25,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,43.814741
,2022-01-26,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.007344
,2022-01-27,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,39.201952
,2022-01-28,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,42.045798
,2022-01-29,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,34.73666
,2022-01-30,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,23.013396
,2022-01-31,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,39.591172
,2022-02-01,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,42.068211
,2022-02-02,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.011731
,2022-02-03,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.448639
,2022-02-04,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.057308
,2022-02-05,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,33.943789
,2022-02-06,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,16.448609
,2022-02-07,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,40.541891
,2022-02-08,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,44.518086
,2022-02-09,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.974056
,2022-02-10,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.752962
,2022-02-11,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,48.051795
,2022-02-12,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,31.184519
,2022-02-13,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,13.704821
,2022-02-14,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,44.217576
,2022-02-15,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,47.840788
,2022-02-16,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,46.42609
,2022-02-17,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,49.753088
,2022-02-18,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,49.356356
,2022-02-19,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,38.751088
,2022-02-20,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,16.085575
,2022-02-21,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,41.87511
,2022-02-22,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,47.129879
,2022-02-23,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,42.477418
,2022-02-24,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,43.913673
,2022-02-25,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,45.09997
,2022-02-26,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,23.843315
,2022-02-27,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,4.250193
,2022-02-28,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,15.477233
,2022-03-01,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,19.184155
,2022-03-02,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,20.429389
,2022-03-03,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,23.239962
,2022-03-04,85699.0,MARTINREA CL 514,Consumidor Livre,SUDESTE,84.0,25.522697
