MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-05-01,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.150122
,2023-05-02,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.601448
,2023-05-03,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.999388
,2023-05-04,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,10.080469
,2023-05-05,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.784912
,2023-05-06,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.052063
,2023-05-07,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.155585
,2023-05-08,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.202547
,2023-05-09,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.570643
,2023-05-10,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.152872
,2023-05-11,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.267036
,2023-05-12,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.10841
,2023-05-13,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,6.56143
,2023-05-14,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.136097
,2023-05-15,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.556413
,2023-05-16,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.882175
,2023-05-17,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.584214
,2023-05-18,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.292057
,2023-05-19,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,7.313352
,2023-05-20,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,6.851091
,2023-05-21,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.27986
,2023-05-22,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.431772
,2023-05-23,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.063042
,2023-05-24,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,7.809968
,2023-05-25,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.663282
,2023-05-26,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.475984
,2023-05-27,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,5.691125
,2023-05-28,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.133482
,2023-05-29,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,10.066547
,2023-05-30,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.908159
,2023-05-31,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.182015
,2023-06-01,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.649512
,2023-06-02,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.614856
,2023-06-03,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,5.642797
,2023-06-04,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.126756
,2023-06-05,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.617365
,2023-06-06,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.409875
,2023-06-07,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.564643
,2023-06-08,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.096791
,2023-06-09,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.652851
,2023-06-10,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,5.672782
,2023-06-11,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.134593
,2023-06-12,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,10.161509
,2023-06-13,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.843674
,2023-06-14,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.930581
,2023-06-15,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.590527
,2023-06-16,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,10.162891
,2023-06-17,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,3.717877
,2023-06-18,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.123171
,2023-06-19,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.67856
,2023-06-20,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.412119
,2023-06-21,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.776668
,2023-06-22,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.286444
,2023-06-23,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,6.357993
,2023-06-24,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,8.054086
,2023-06-25,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,1.588857
,2023-06-26,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,9.732279
,2023-06-27,103923.0,C CL TEMPERSUL,Consumidor Livre,SUDESTE,24.0,12.055755
