MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202505.0,2025-05-01,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.783151
202505.0,2025-05-01,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.783151
,2025-05-01,,NICO I5,,,5.304,0.783151
202505.0,2025-05-02,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.529005
202505.0,2025-05-02,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.529005
,2025-05-02,,NICO I5,,,5.304,1.529005
202505.0,2025-05-03,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.261245
202505.0,2025-05-03,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.261245
,2025-05-03,,NICO I5,,,5.304,0.261245
202505.0,2025-05-04,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.193808
202505.0,2025-05-04,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.193808
,2025-05-04,,NICO I5,,,5.304,0.193808
202505.0,2025-05-05,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.353804
202505.0,2025-05-05,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.353804
,2025-05-05,,NICO I5,,,5.304,1.353804
202505.0,2025-05-06,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.681076
202505.0,2025-05-06,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.681076
,2025-05-06,,NICO I5,,,5.304,1.681076
202505.0,2025-05-07,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.681071
202505.0,2025-05-07,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.681071
,2025-05-07,,NICO I5,,,5.304,1.681071
202505.0,2025-05-08,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.79823
202505.0,2025-05-08,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.79823
,2025-05-08,,NICO I5,,,5.304,1.79823
202505.0,2025-05-09,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.481228
202505.0,2025-05-09,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.481228
,2025-05-09,,NICO I5,,,5.304,1.481228
202505.0,2025-05-10,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.215643
202505.0,2025-05-10,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.215643
,2025-05-10,,NICO I5,,,5.304,1.215643
202505.0,2025-05-11,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.174655
202505.0,2025-05-11,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.174655
,2025-05-11,,NICO I5,,,5.304,0.174655
202505.0,2025-05-12,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.359597
202505.0,2025-05-12,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.359597
,2025-05-12,,NICO I5,,,5.304,1.359597
202505.0,2025-05-13,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.655514
202505.0,2025-05-13,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.655514
,2025-05-13,,NICO I5,,,5.304,1.655514
202505.0,2025-05-14,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.258817
202505.0,2025-05-14,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.258817
,2025-05-14,,NICO I5,,,5.304,1.258817
202505.0,2025-05-15,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.182825
202505.0,2025-05-15,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.182825
,2025-05-15,,NICO I5,,,5.304,1.182825
202505.0,2025-05-16,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.497531
202505.0,2025-05-16,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,1.497531
,2025-05-16,,NICO I5,,,5.304,1.497531
202505.0,2025-05-17,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.927646
202505.0,2025-05-17,176094.0,NICO I5,Autoprodutor,SUDESTE,5.304,0.927646
,2025-05-17,,NICO I5,,,5.304,0.927646
