MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-07-01,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.300918
,2022-07-02,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,8.714733
,2022-07-03,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,4.081077
,2022-07-04,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,12.472865
,2022-07-05,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.49484
,2022-07-06,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.128635
,2022-07-07,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.549067
,2022-07-08,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,11.979666
,2022-07-09,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,5.468627
,2022-07-10,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,1.417283
,2022-07-11,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,12.494354
,2022-07-12,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.075579
,2022-07-13,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.610585
,2022-07-14,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.755051
,2022-07-15,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.223631
,2022-07-16,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,4.267351
,2022-07-17,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,1.669345
,2022-07-18,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.178273
,2022-07-19,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.65809
,2022-07-20,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.204604
,2022-07-21,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.533723
,2022-07-22,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.418836
,2022-07-23,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,9.64147
,2022-07-24,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,4.120655
,2022-07-25,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.848172
,2022-07-26,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.089791
,2022-07-27,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.916276
,2022-07-28,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.943678
,2022-07-29,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.739698
,2022-07-30,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,9.065954
,2022-07-31,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,3.797967
,2022-08-01,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.037415
,2022-08-02,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,17.576401
,2022-08-03,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.91247
,2022-08-04,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,17.49237
,2022-08-05,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.6737
,2022-08-06,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,8.821882
,2022-08-07,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,3.810724
,2022-08-08,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.938944
,2022-08-09,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,18.98131
,2022-08-10,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,18.903375
,2022-08-11,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.140812
,2022-08-12,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.209459
,2022-08-13,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,9.31555
,2022-08-14,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,4.231094
,2022-08-15,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.819478
,2022-08-16,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,17.001434
,2022-08-17,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.639983
,2022-08-18,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.694814
,2022-08-19,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,17.459445
,2022-08-20,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,6.494005
,2022-08-21,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,4.442954
,2022-08-22,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.405406
,2022-08-23,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,17.48327
,2022-08-24,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.194168
,2022-08-25,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.213364
,2022-08-26,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.505474
,2022-08-27,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,5.811065
,2022-08-28,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,3.895196
,2022-08-29,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,14.01853
,2022-08-30,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.966237
,2022-08-31,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.017439
,2022-09-01,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,16.242812999999998
,2022-09-02,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,15.405759
,2022-09-03,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,6.904991
,2022-09-04,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,3.343917
,2022-09-05,32276.0,AMALCABURIO CL,Consumidor Livre,SUL,27.6,13.526167
