MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,0.238937
,2022-01-02,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,0.218412
,2022-01-03,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,0.319696
,2022-01-04,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,1.15379
,2022-01-05,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,2.083096
,2022-01-06,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,11.103474
,2022-01-07,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,10.370514
,2022-01-08,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,17.502173
,2022-01-09,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,4.8328050000000005
,2022-01-10,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,2.879837
,2022-01-11,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,18.555275
,2022-01-12,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,17.560759
,2022-01-13,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,14.653282
,2022-01-14,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,19.938029
,2022-01-15,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,23.322234
,2022-01-16,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,9.551623
,2022-01-17,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,1.511661
,2022-01-18,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,7.929995
,2022-01-19,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,13.074617
,2022-01-20,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,19.130527
,2022-01-21,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,20.372946
,2022-01-22,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,23.061164
,2022-01-23,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,8.427629
,2022-01-24,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,7.920405000000001
,2022-01-25,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,17.319039
,2022-01-26,32339.0,NAVI STARCH AMIDOS CL,Consumidor Livre,SUL,27.36,14.608523
