MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-03-01,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,22.377722
,2022-03-02,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,22.971041
,2022-03-03,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,23.021119
,2022-03-04,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,23.202993
,2022-03-05,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.584129
,2022-03-06,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,6.931352
,2022-03-07,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,21.123547
,2022-03-08,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,21.837879
,2022-03-09,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.49986
,2022-03-10,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,21.160069
,2022-03-11,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.902311
,2022-03-12,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,8.291511
,2022-03-13,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,4.975888
,2022-03-14,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.050926
,2022-03-15,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.271705
,2022-03-16,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.950725
,2022-03-17,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.692902
,2022-03-18,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,21.379156
,2022-03-19,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,17.74353
,2022-03-20,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,4.278754
,2022-03-21,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.239978
,2022-03-22,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.27567
,2022-03-23,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.727258
,2022-03-24,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.742237
,2022-03-25,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.491344
,2022-03-26,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,6.998669
,2022-03-27,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,4.350924
,2022-03-28,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,17.865911
,2022-03-29,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,17.964093
,2022-03-30,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.102311
,2022-03-31,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.060456
,2022-04-01,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.245591
,2022-04-02,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,16.437294
,2022-04-03,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,5.073905
,2022-04-04,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.648869
,2022-04-05,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.96654
,2022-04-06,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.379807
,2022-04-07,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,21.164815
,2022-04-08,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.199013
,2022-04-09,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.105142
,2022-04-10,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,7.83941
,2022-04-11,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.059072
,2022-04-12,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,21.000932
,2022-04-13,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.314565
,2022-04-14,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,18.685309
,2022-04-15,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,2.235733
,2022-04-16,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,0.978084
,2022-04-17,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,0.823289
,2022-04-18,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.002181
,2022-04-19,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.521818
,2022-04-20,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.12264
,2022-04-21,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,7.208394
,2022-04-22,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,6.439356
,2022-04-23,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,5.841117000000001
,2022-04-24,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,5.388138
,2022-04-25,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.635095
,2022-04-26,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,19.706853
,2022-04-27,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.44601
,2022-04-28,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.245861
,2022-04-29,31602.0,DATWYLER CL,Consumidor Livre,SUL,30.24,20.179983
