MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-11-01,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.884089
,2023-11-02,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.537413
,2023-11-03,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.905826
,2023-11-04,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.283871
,2023-11-05,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.101595
,2023-11-06,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.907931
,2023-11-07,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.100997
,2023-11-08,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.548049
,2023-11-09,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.446767
,2023-11-10,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.302315
,2023-11-11,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.241172
,2023-11-12,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.298376
,2023-11-13,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.797292
,2023-11-14,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.981652
,2023-11-15,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.968036
,2023-11-16,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.904864
,2023-11-17,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.248659
,2023-11-18,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.138532
,2023-11-19,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.993241
,2023-11-20,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.146084
,2023-11-21,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.874985
,2023-11-22,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.47121
,2023-11-23,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.060654
,2023-11-24,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,3.342206
,2023-11-25,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.66884
,2023-11-26,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.436033
,2023-11-27,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.260065
,2023-11-28,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.605212
,2023-11-29,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.113121
,2023-11-30,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.289216
,2023-12-01,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,3.041067
,2023-12-02,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.451415
,2023-12-03,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.431645
,2023-12-04,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.587669
,2023-12-05,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.829359
,2023-12-06,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,2.396164
,2023-12-07,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,1.047192
,2023-12-08,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.121404
,2023-12-09,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.095291
,2023-12-10,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.076606
,2023-12-11,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.088889
,2023-12-12,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.109898
,2023-12-13,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.101794
,2023-12-14,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.091001
,2023-12-15,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.1123779999999999
,2023-12-16,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.079184
,2023-12-17,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.073972
,2023-12-18,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.092936
,2023-12-19,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.093979
,2023-12-20,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.088367
,2023-12-21,105166.0,CERAMICA JARDIM,Consumidor Livre,SUL,12.0,0.106736
