MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2023-01-01,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.588855
,2023-01-02,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.831076
,2023-01-03,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.574701
,2023-01-04,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.9032160000000005
,2023-01-05,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.181523
,2023-01-06,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.408667
,2023-01-07,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.856794
,2023-01-08,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.476411
,2023-01-09,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.980706
,2023-01-10,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.740196
,2023-01-11,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.92805
,2023-01-12,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.909324
,2023-01-13,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.113767
,2023-01-14,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.518037
,2023-01-15,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.149651
,2023-01-16,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.836249
,2023-01-17,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.21536
,2023-01-18,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.382722
,2023-01-19,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.042105
,2023-01-20,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,2.955569
,2023-01-21,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,2.132461
,2023-01-22,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.816503
,2023-01-23,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.982825
,2023-01-24,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.710827
,2023-01-25,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.265448
,2023-01-26,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.110976
,2023-01-27,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.171655
,2023-01-28,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.699921
,2023-01-29,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.523649
,2023-01-30,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.49591
,2023-01-31,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.312308
,2023-02-01,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.041551
,2023-02-02,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.112945
,2023-02-03,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.219236
,2023-02-04,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.707341
,2023-02-05,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.585122
,2023-02-06,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.116126
,2023-02-07,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.135986
,2023-02-08,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.420762
,2023-02-09,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.251393
,2023-02-10,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.679422
,2023-02-11,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.588697
,2023-02-12,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.336569
,2023-02-13,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.634888
,2023-02-14,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.181582
,2023-02-15,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,7.337405
,2023-02-16,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.26315
,2023-02-17,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.659095
,2023-02-18,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.742705
,2023-02-19,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.423707
,2023-02-20,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.225955
,2023-02-21,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.355958
,2023-02-22,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.028771
,2023-02-23,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.600832
,2023-02-24,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,2.813372
,2023-02-25,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.39018
,2023-02-26,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.362389
,2023-02-27,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.191473
,2023-02-28,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.55881
,2023-03-01,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.162229
,2023-03-02,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.453887
,2023-03-03,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.68974
,2023-03-04,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.735047
,2023-03-05,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.450367
,2023-03-06,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.928826
,2023-03-07,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.608709
,2023-03-08,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,7.068583
,2023-03-09,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.843175
,2023-03-10,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.322446
,2023-03-11,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.926282
,2023-03-12,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.466542
,2023-03-13,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.726265
,2023-03-14,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,7.361573
,2023-03-15,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.157629
,2023-03-16,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.623422
,2023-03-17,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,2.621531
,2023-03-18,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.626418
,2023-03-19,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.504979
,2023-03-20,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.175401
,2023-03-21,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.759554
,2023-03-22,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.083294
,2023-03-23,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.107964
,2023-03-24,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.023647
,2023-03-25,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.802392
,2023-03-26,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.554683
,2023-03-27,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,6.282452
,2023-03-28,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.308597
,2023-03-29,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,5.299872
,2023-03-30,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,4.358316
,2023-03-31,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,3.195977
,2023-04-01,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.654677
,2023-04-02,47639.0,FRIGOSAJ CL 514,Consumidor Livre,NORDESTE,12.0,1.129581
