MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,13.370064
,2022-01-02,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,24.233658
,2022-01-03,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,96.660701
,2022-01-04,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,100.883117
,2022-01-05,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,98.812624
,2022-01-06,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,101.446288
,2022-01-07,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,102.578282
,2022-01-08,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,36.767398
,2022-01-09,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,13.834583
,2022-01-10,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,88.077029
,2022-01-11,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,99.031797
,2022-01-12,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,98.702236
,2022-01-13,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,101.335436
,2022-01-14,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,102.514541
,2022-01-15,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,34.215248
,2022-01-16,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,23.416427
,2022-01-17,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,93.1151
,2022-01-18,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,100.031442
,2022-01-19,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,99.639837
,2022-01-20,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,93.426216
,2022-01-21,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,95.406049
,2022-01-22,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,34.057567
,2022-01-23,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,20.497036
,2022-01-24,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,94.063277
,2022-01-25,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,100.208079
,2022-01-26,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,101.57024
,2022-01-27,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,100.407628
,2022-01-28,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,104.545535
,2022-01-29,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,103.341121
,2022-01-30,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,54.336625
,2022-01-31,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,94.230237
,2022-02-01,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,108.333233
,2022-02-02,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,102.344687
,2022-02-03,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,104.409811
,2022-02-04,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,106.233616
,2022-02-05,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,106.152488
,2022-02-06,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,38.159841
,2022-02-07,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,99.173735
,2022-02-08,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,104.854488
,2022-02-09,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,104.646776
,2022-02-10,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,103.46754
,2022-02-11,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,39.854614
,2022-02-12,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,14.326042
,2022-02-13,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,25.685428
,2022-02-14,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,99.086418
,2022-02-15,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,107.603967
,2022-02-16,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,107.494447
,2022-02-17,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,107.385517
,2022-02-18,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,105.219963
,2022-02-19,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,104.488469
,2022-02-20,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,48.884982
,2022-02-21,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,94.2565
,2022-02-22,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,102.796102
,2022-02-23,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,104.425
,2022-02-24,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,103.902252
,2022-02-25,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,91.860252
,2022-02-26,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,30.737788
,2022-02-27,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,20.640493
,2022-02-28,24170.0,SEARA MATRIZ CL 13 SE,Consumidor Livre,SUDESTE,110.4,7.282361
