MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,0.544548
,2022-01-02,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,0.82721
,2022-01-03,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.08476
,2022-01-04,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.831796
,2022-01-05,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.116052
,2022-01-06,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.056886
,2022-01-07,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.195626
,2022-01-08,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.527957
,2022-01-09,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,6.285675
,2022-01-10,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.061505
,2022-01-11,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.821315
,2022-01-12,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.895468
,2022-01-13,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.595198
,2022-01-14,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.992155
,2022-01-15,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.348142
,2022-01-16,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,6.422158
,2022-01-17,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.780325
,2022-01-18,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.322139
,2022-01-19,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.801312
,2022-01-20,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.512402
,2022-01-21,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.238398
,2022-01-22,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,6.523999
,2022-01-23,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,6.095499
,2022-01-24,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.184792
,2022-01-25,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.439534
,2022-01-26,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.948577
,2022-01-27,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.85544
,2022-01-28,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.491867
,2022-01-29,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.598847
,2022-01-30,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.808781
,2022-01-31,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.557082
,2022-02-01,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.328482
,2022-02-02,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,9.025851
,2022-02-03,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.312687
,2022-02-04,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,8.579172999999999
,2022-02-05,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.719120999999999
,2022-02-06,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.565863999999999
,2022-02-07,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.094762
,2022-02-08,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.385826
,2022-02-09,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.644906000000001
,2022-02-10,61934.0,COMP METAIS,Consumidor Especial,SUL,13.8,7.581727
