MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-03-01,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.134878
,2022-03-02,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.112202
,2022-03-03,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.14455
,2022-03-04,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.153576
,2022-03-05,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,3.375317
,2022-03-06,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,1.048043
,2022-03-07,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,4.902137
,2022-03-08,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.8699580000000005
,2022-03-09,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.875996
,2022-03-10,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.88893
,2022-03-11,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.685687
,2022-03-12,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,2.927949
,2022-03-13,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,1.212337
,2022-03-14,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,4.680495
,2022-03-15,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.827479
,2022-03-16,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.9239
,2022-03-17,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.829471
,2022-03-18,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.133861
,2022-03-19,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,3.608053
,2022-03-20,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,1.404264
,2022-03-21,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,4.963589
,2022-03-22,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.163306
,2022-03-23,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.2610790000000005
,2022-03-24,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.461888
,2022-03-25,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.476963
,2022-03-26,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,4.158339
,2022-03-27,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,1.259822
,2022-03-28,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,5.455858
,2022-03-29,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.514934
,2022-03-30,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.494204
,2022-03-31,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.29867
,2022-04-01,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,6.33317
,2022-04-02,26709.0,SCHERDEL,Consumidor Especial,SUDESTE,12.0,3.587853
