MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202403.0,2024-03-01,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.886593
202403.0,2024-03-01,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.886593
,2024-03-01,,MAURIGLASS CL,,,12.0,4.886593
202403.0,2024-03-02,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,0.435185
202403.0,2024-03-02,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,0.435185
,2024-03-02,,MAURIGLASS CL,,,12.0,0.435185
202403.0,2024-03-03,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,0.435979
202403.0,2024-03-03,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,0.435979
,2024-03-03,,MAURIGLASS CL,,,12.0,0.435979
202403.0,2024-03-04,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.919897
202403.0,2024-03-04,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.919897
,2024-03-04,,MAURIGLASS CL,,,12.0,4.919897
202403.0,2024-03-05,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.49733
202403.0,2024-03-05,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.49733
,2024-03-05,,MAURIGLASS CL,,,12.0,4.49733
202403.0,2024-03-06,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.639977
202403.0,2024-03-06,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,4.639977
,2024-03-06,,MAURIGLASS CL,,,12.0,4.639977
202403.0,2024-03-07,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,5.104226
202403.0,2024-03-07,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,5.104226
,2024-03-07,,MAURIGLASS CL,,,12.0,5.104226
202403.0,2024-03-08,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,5.253474
202403.0,2024-03-08,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,5.253474
,2024-03-08,,MAURIGLASS CL,,,12.0,5.253474
202403.0,2024-03-09,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,1.666343
202403.0,2024-03-09,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,1.666343
,2024-03-09,,MAURIGLASS CL,,,12.0,1.666343
202403.0,2024-03-10,103999.0,MAURIGLASS CL,Consumidor Livre,SUL,12.0,1.028518
