MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
,2022-01-01,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.536023
,2022-01-02,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.608511
,2022-01-03,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,3.096808
,2022-01-04,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,3.132601
,2022-01-05,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.527674
,2022-01-06,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.481965
,2022-01-07,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.427394
,2022-01-08,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.312824
,2022-01-09,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.382776
,2022-01-10,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.434241
,2022-01-11,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.388975
,2022-01-12,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.444596
,2022-01-13,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.472483
,2022-01-14,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.737457
,2022-01-15,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.246758
,2022-01-16,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.348203
,2022-01-17,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.575036
,2022-01-18,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.502763
,2022-01-19,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.67087
,2022-01-20,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.7033
,2022-01-21,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.660999
,2022-01-22,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.223973
,2022-01-23,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.32601
,2022-01-24,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.62645
,2022-01-25,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.636001
,2022-01-26,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.808718
,2022-01-27,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.244299
,2022-01-28,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.285052
,2022-01-29,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,1.700646
,2022-01-30,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.063172
,2022-01-31,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.35035
,2022-02-01,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.451265
,2022-02-02,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.438631
,2022-02-03,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.672558
,2022-02-04,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.650256
,2022-02-05,67940.0,TRONOX PARAIBA,Consumidor Livre,NORDESTE,132.0,2.321753
