MES_REFERENCIA,DATA,CODIGO_PERFIL_AGENTE,SIGLA_PERFIL_AGENTE,CLASSE_PERFIL_AGENTE,SUBMERCADO,CAPACIDADE_CARGA,CONSUMO_CARGA_ACL
202407.0,2024-07-01,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.501676
202407.0,2024-07-01,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.501676
,2024-07-01,,PRIMOS POLIMEROS,,,30.0,10.501676
202407.0,2024-07-02,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.029143
202407.0,2024-07-02,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.029143
,2024-07-02,,PRIMOS POLIMEROS,,,30.0,4.029143
202407.0,2024-07-03,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.959067
202407.0,2024-07-03,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.959067
,2024-07-03,,PRIMOS POLIMEROS,,,30.0,10.959067
202407.0,2024-07-04,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.934026
202407.0,2024-07-04,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.934026
,2024-07-04,,PRIMOS POLIMEROS,,,30.0,12.934026
202407.0,2024-07-05,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.358455
202407.0,2024-07-05,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.358455
,2024-07-05,,PRIMOS POLIMEROS,,,30.0,12.358455
202407.0,2024-07-06,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.687278
202407.0,2024-07-06,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.687278
,2024-07-06,,PRIMOS POLIMEROS,,,30.0,4.687278
202407.0,2024-07-07,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,0.728647
202407.0,2024-07-07,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,0.728647
,2024-07-07,,PRIMOS POLIMEROS,,,30.0,0.728647
202407.0,2024-07-08,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.501089
202407.0,2024-07-08,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.501089
,2024-07-08,,PRIMOS POLIMEROS,,,30.0,10.501089
202407.0,2024-07-09,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.025846
202407.0,2024-07-09,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.025846
,2024-07-09,,PRIMOS POLIMEROS,,,30.0,4.025846
202407.0,2024-07-10,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.981143
202407.0,2024-07-10,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,10.981143
,2024-07-10,,PRIMOS POLIMEROS,,,30.0,10.981143
202407.0,2024-07-11,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.954811
202407.0,2024-07-11,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.954811
,2024-07-11,,PRIMOS POLIMEROS,,,30.0,12.954811
202407.0,2024-07-12,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.394682
202407.0,2024-07-12,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,12.394682
,2024-07-12,,PRIMOS POLIMEROS,,,30.0,12.394682
202407.0,2024-07-13,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.700554
202407.0,2024-07-13,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,4.700554
,2024-07-13,,PRIMOS POLIMEROS,,,30.0,4.700554
202407.0,2024-07-14,111882.0,PRIMOS POLIMEROS,Consumidor Especial,SUDESTE,30.0,0.709093
